starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:53:34 2021	1624110814	34	957	991	893
Sat Jun 19 15:53:34 2021	1624110814	36	955	992	662
Sat Jun 19 15:53:34 2021	1624110814	30	961	992	698
Sat Jun 19 15:53:34 2021	1624110814	33	959	992	927
Sat Jun 19 15:53:26 2021	1624110806	30	962	992	785
Sat Jun 19 15:53:34 2021	1624110814	31	961	992	830
Sat Jun 19 15:53:34 2021	1624110814	33	960	993	596
Sat Jun 19 15:53:26 2021	1624110806	36	958	994	815
Sat Jun 19 15:53:30 2021	1624110810	33	962	995	663
Sat Jun 19 15:53:26 2021	1624110806	35	960	995	850
Sat Jun 19 15:53:42 2021	1624110822	38	957	995	506
Sat Jun 19 15:53:34 2021	1624110814	27	968	995	568
Sat Jun 19 15:53:35 2021	1624110815	32	964	996	499
Sat Jun 19 15:53:26 2021	1624110806	31	965	996	754
Sat Jun 19 15:53:26 2021	1624110806	32	965	997	721
Sat Jun 19 15:53:35 2021	1624110815	37	961	998	531
Sat Jun 19 15:53:36 2021	1624110816	35	962	998	438
Sat Jun 19 15:53:31 2021	1624110811	32	965	998	561
Sat Jun 19 15:53:35 2021	1624110815	30	969	998	509
Sat Jun 19 15:53:30 2021	1624110810	30	969	999	768
Sat Jun 19 15:53:35 2021	1624110815	30	970	1000	238
Sat Jun 19 15:53:30 2021	1624110810	38	962	1000	696
Sat Jun 19 15:53:36 2021	1624110816	35	965	1000	474
Sat Jun 19 15:53:35 2021	1624110815	30	970	1000	469
Sat Jun 19 15:53:31 2021	1624110811	36	965	1001	594
Sat Jun 19 15:53:30 2021	1624110810	31	970	1001	140
Sat Jun 19 15:53:30 2021	1624110810	35	966	1001	966
Sat Jun 19 15:53:31 2021	1624110811	33	968	1001	528
Sat Jun 19 15:53:30 2021	1624110810	32	969	1001	204
Sat Jun 19 15:53:35 2021	1624110815	31	970	1001	907
Sat Jun 19 15:53:36 2021	1624110816	31	971	1001	406
Sat Jun 19 15:53:36 2021	1624110816	36	966	1002	336
Sat Jun 19 15:53:30 2021	1624110810	34	968	1002	734
Sat Jun 19 15:53:30 2021	1624110810	33	969	1002	630
Sat Jun 19 15:53:30 2021	1624110810	33	969	1002	171
Sat Jun 19 15:53:35 2021	1624110815	34	968	1002	539
Sat Jun 19 15:53:35 2021	1624110815	31	971	1002	438
Sat Jun 19 15:53:34 2021	1624110814	34	968	1002	934
Sat Jun 19 15:53:35 2021	1624110815	30	972	1002	645
Sat Jun 19 15:53:26 2021	1624110806	36	966	1002	685
Sat Jun 19 15:53:35 2021	1624110815	31	971	1003	268
Sat Jun 19 15:53:35 2021	1624110815	34	968	1003	611
Sat Jun 19 15:53:35 2021	1624110815	37	966	1003	574
Sat Jun 19 15:53:34 2021	1624110814	43	960	1003	960
Sat Jun 19 15:53:26 2021	1624110806	36	967	1003	885
Sat Jun 19 15:53:30 2021	1624110810	32	971	1003	237
Sat Jun 19 15:53:36 2021	1624110816	33	971	1004	372
Sat Jun 19 15:53:34 2021	1624110814	37	968	1004	968
Sat Jun 19 15:53:36 2021	1624110816	30	975	1004	269
Sat Jun 19 15:53:31 2021	1624110811	31	973	1004	497
Sat Jun 19 15:53:35 2021	1624110815	29	975	1004	779
Sat Jun 19 15:53:35 2021	1624110815	33	971	1005	405
Sat Jun 19 15:53:30 2021	1624110810	33	972	1005	940
Sat Jun 19 15:53:27 2021	1624110807	28	977	1005	657
Sat Jun 19 15:53:35 2021	1624110815	33	972	1006	809
Sat Jun 19 15:53:30 2021	1624110810	36	970	1006	798
Sat Jun 19 15:53:35 2021	1624110815	33	973	1006	973
Sat Jun 19 15:53:35 2021	1624110815	32	974	1006	875
Sat Jun 19 15:53:30 2021	1624110810	35	971	1006	930
Sat Jun 19 15:53:30 2021	1624110810	36	971	1006	867
Sat Jun 19 15:53:36 2021	1624110816	38	969	1007	299
Sat Jun 19 15:53:35 2021	1624110815	34	973	1007	939
Sat Jun 19 15:53:42 2021	1624110822	32	975	1007	943
Sat Jun 19 15:53:31 2021	1624110811	32	975	1007	465
Sat Jun 19 15:53:31 2021	1624110811	33	974	1007	398
Sat Jun 19 15:53:36 2021	1624110816	34	973	1007	98
Sat Jun 19 15:53:35 2021	1624110815	31	976	1007	373
Sat Jun 19 15:53:36 2021	1624110816	28	979	1007	207
Sat Jun 19 15:53:30 2021	1624110810	31	976	1008	339
Sat Jun 19 15:53:35 2021	1624110815	35	973	1008	203
Sat Jun 19 15:53:34 2021	1624110814	35	972	1008	151
Sat Jun 19 15:53:30 2021	1624110810	34	974	1008	833
Sat Jun 19 15:53:35 2021	1624110815	39	969	1008	299
Sat Jun 19 15:53:35 2021	1624110815	33	975	1008	843
Sat Jun 19 15:53:35 2021	1624110815	32	976	1008	711
Sat Jun 19 15:53:31 2021	1624110811	34	974	1008	431
Sat Jun 19 15:53:35 2021	1624110815	29	979	1008	138
Sat Jun 19 15:53:31 2021	1624110811	28	980	1008	370
Sat Jun 19 15:53:35 2021	1624110815	35	974	1008	973
Sat Jun 19 15:53:30 2021	1624110810	33	976	1008	307
Sat Jun 19 15:53:35 2021	1624110815	36	972	1008	743
Sat Jun 19 15:53:34 2021	1624110814	36	972	1008	115
Sat Jun 19 15:53:35 2021	1624110815	35	973	1008	675
Sat Jun 19 15:53:35 2021	1624110815	35	974	1009	102
Sat Jun 19 15:53:42 2021	1624110822	34	975	1009	942
Sat Jun 19 15:53:30 2021	1624110810	35	974	1009	973
Sat Jun 19 15:53:30 2021	1624110810	34	975	1009	896
Sat Jun 19 15:53:36 2021	1624110816	34	975	1009	236
Sat Jun 19 15:53:42 2021	1624110822	34	975	1010	975
Sat Jun 19 15:53:30 2021	1624110810	36	973	1010	270
Sat Jun 19 15:53:36 2021	1624110816	31	979	1010	978
Sat Jun 19 15:53:35 2021	1624110815	36	974	1010	168
Sat Jun 19 15:53:34 2021	1624110814	33	977	1010	221
Sat Jun 19 15:53:34 2021	1624110814	35	976	1010	254
Sat Jun 19 15:53:36 2021	1624110816	34	976	1010	976
Sat Jun 19 15:53:33 2021	1624110813	31	980	1010	568
Sat Jun 19 15:53:34 2021	1624110814	29	981	1011	360
Sat Jun 19 15:53:36 2021	1624110816	37	974	1011	132
Sat Jun 19 15:53:30 2021	1624110810	35	976	1011	372
Sat Jun 19 15:53:29 2021	1624110809	27	984	1011	913
Sat Jun 19 15:53:36 2021	1624110816	31	980	1011	946
Sat Jun 19 15:53:42 2021	1624110822	31	981	1012	874
Sat Jun 19 15:53:27 2021	1624110807	33	979	1012	624
Sat Jun 19 15:53:30 2021	1624110810	37	975	1012	903
Sat Jun 19 15:53:34 2021	1624110814	36	976	1012	390
Sat Jun 19 15:53:34 2021	1624110814	34	978	1012	186
Sat Jun 19 15:53:36 2021	1624110816	37	976	1013	169
Sat Jun 19 15:53:33 2021	1624110813	36	977	1013	366
Sat Jun 19 15:53:35 2021	1624110815	34	979	1014	339
Sat Jun 19 15:53:34 2021	1624110814	29	985	1014	494
Sat Jun 19 15:53:33 2021	1624110813	32	981	1014	504
Sat Jun 19 15:53:42 2021	1624110822	30	984	1014	775
Sat Jun 19 15:53:33 2021	1624110813	34	980	1015	434
Sat Jun 19 15:53:33 2021	1624110813	36	979	1015	600
Sat Jun 19 15:53:31 2021	1624110811	32	983	1015	338
Sat Jun 19 15:53:34 2021	1624110814	34	981	1015	288
Sat Jun 19 15:53:33 2021	1624110813	34	981	1015	332
Sat Jun 19 15:53:34 2021	1624110814	34	981	1015	426
Sat Jun 19 15:53:42 2021	1624110822	31	984	1015	609
Sat Jun 19 15:53:33 2021	1624110813	29	986	1015	301
Sat Jun 19 15:53:42 2021	1624110822	34	981	1015	840
Sat Jun 19 15:53:26 2021	1624110806	30	986	1016	31
Sat Jun 19 15:53:38 2021	1624110818	30	986	1016	951
Sat Jun 19 15:53:33 2021	1624110813	35	981	1016	468
Sat Jun 19 15:53:33 2021	1624110813	32	984	1016	402
Sat Jun 19 15:53:38 2021	1624110818	30	986	1016	819
Sat Jun 19 15:53:38 2021	1624110818	33	983	1016	848
Sat Jun 19 15:53:34 2021	1624110814	35	981	1016	460
Sat Jun 19 15:53:42 2021	1624110822	31	985	1016	744
Sat Jun 19 15:53:38 2021	1624110818	34	983	1016	982
Sat Jun 19 15:53:36 2021	1624110816	33	983	1017	942
Sat Jun 19 15:53:33 2021	1624110813	32	985	1017	536
Sat Jun 19 15:53:30 2021	1624110810	34	983	1017	407
Sat Jun 19 15:53:42 2021	1624110822	34	983	1017	805
Sat Jun 19 15:53:38 2021	1624110818	33	984	1017	215
Sat Jun 19 15:53:38 2021	1624110818	30	987	1017	614
Sat Jun 19 15:53:41 2021	1624110821	33	985	1017	310
Sat Jun 19 15:53:29 2021	1624110809	31	986	1017	846
Sat Jun 19 15:53:38 2021	1624110818	33	984	1018	951
Sat Jun 19 15:53:42 2021	1624110822	36	982	1018	640
Sat Jun 19 15:53:27 2021	1624110807	34	984	1018	590
Sat Jun 19 15:53:31 2021	1624110811	31	987	1018	240
Sat Jun 19 15:53:30 2021	1624110810	33	985	1018	476
Sat Jun 19 15:53:38 2021	1624110818	29	989	1018	547
Sat Jun 19 15:53:41 2021	1624110821	35	983	1018	240
Sat Jun 19 15:53:31 2021	1624110811	33	985	1018	305
Sat Jun 19 15:53:29 2021	1624110809	44	974	1018	942
Sat Jun 19 15:53:36 2021	1624110816	29	989	1019	913
Sat Jun 19 15:53:30 2021	1624110810	35	984	1019	441
Sat Jun 19 15:53:29 2021	1624110809	33	986	1019	952
Sat Jun 19 15:53:36 2021	1624110816	34	985	1019	843
Sat Jun 19 15:53:38 2021	1624110818	33	986	1019	683
Sat Jun 19 15:53:42 2021	1624110822	37	982	1019	906
Sat Jun 19 15:53:41 2021	1624110821	34	985	1019	204
Sat Jun 19 15:53:38 2021	1624110818	36	983	1019	249
Sat Jun 19 15:53:38 2021	1624110818	34	985	1019	717
Sat Jun 19 15:53:41 2021	1624110821	29	991	1019	176
Sat Jun 19 15:53:29 2021	1624110809	36	984	1019	877
Sat Jun 19 15:53:29 2021	1624110809	33	987	1019	140
Sat Jun 19 15:53:33 2021	1624110813	30	990	1020	272
Sat Jun 19 15:53:38 2021	1624110818	32	987	1020	752
Sat Jun 19 15:53:29 2021	1624110809	31	989	1020	173
Sat Jun 19 15:53:41 2021	1624110821	35	985	1020	342
Sat Jun 19 15:53:38 2021	1624110818	40	980	1020	911
Sat Jun 19 15:53:41 2021	1624110821	35	985	1020	275
Sat Jun 19 15:53:28 2021	1624110808	35	985	1020	450
Sat Jun 19 15:53:29 2021	1624110809	32	988	1020	782
Sat Jun 19 15:53:30 2021	1624110810	32	988	1020	576
Sat Jun 19 15:53:29 2021	1624110809	36	985	1020	985
Sat Jun 19 15:53:38 2021	1624110818	38	982	1021	645
Sat Jun 19 15:53:31 2021	1624110811	34	987	1021	271
Sat Jun 19 15:53:29 2021	1624110809	34	987	1021	987
Sat Jun 19 15:53:38 2021	1624110818	37	984	1021	984
Sat Jun 19 15:53:41 2021	1624110821	31	990	1021	414
Sat Jun 19 15:53:38 2021	1624110818	38	983	1021	576
Sat Jun 19 15:53:34 2021	1624110814	37	984	1021	523
Sat Jun 19 15:53:30 2021	1624110810	31	990	1021	544
Sat Jun 19 15:53:38 2021	1624110818	35	986	1021	882
Sat Jun 19 15:53:34 2021	1624110814	38	983	1021	323
Sat Jun 19 15:53:38 2021	1624110818	34	987	1021	784
Sat Jun 19 15:53:30 2021	1624110810	34	987	1021	510
Sat Jun 19 15:53:38 2021	1624110818	33	988	1021	918
Sat Jun 19 15:53:33 2021	1624110813	37	984	1021	593
Sat Jun 19 15:53:42 2021	1624110822	34	988	1021	676
Sat Jun 19 15:53:34 2021	1624110814	33	989	1021	560
Sat Jun 19 15:53:29 2021	1624110809	31	990	1021	814
Sat Jun 19 15:53:33 2021	1624110813	33	989	1022	238
Sat Jun 19 15:53:29 2021	1624110809	38	984	1022	102
Sat Jun 19 15:53:27 2021	1624110807	31	991	1022	559
Sat Jun 19 15:53:28 2021	1624110808	38	984	1022	586
Sat Jun 19 15:53:29 2021	1624110809	34	988	1022	748
Sat Jun 19 15:53:28 2021	1624110808	33	989	1023	553
Sat Jun 19 15:53:30 2021	1624110810	35	988	1023	607
Sat Jun 19 15:53:29 2021	1624110809	36	987	1023	642
Sat Jun 19 15:53:27 2021	1624110807	30	993	1023	528
Sat Jun 19 15:53:42 2021	1624110822	34	989	1023	710
Sat Jun 19 15:53:41 2021	1624110821	37	986	1023	377
Sat Jun 19 15:53:36 2021	1624110816	30	993	1023	812
Sat Jun 19 15:53:33 2021	1624110813	29	994	1023	171
Sat Jun 19 15:53:38 2021	1624110818	30	993	1023	185
Sat Jun 19 15:53:38 2021	1624110818	38	985	1023	355
Sat Jun 19 15:53:40 2021	1624110820	32	991	1023	554
Sat Jun 19 15:53:29 2021	1624110809	34	990	1023	678
Sat Jun 19 15:53:41 2021	1624110821	36	988	1023	445
Sat Jun 19 15:53:29 2021	1624110809	37	987	1024	204
Sat Jun 19 15:53:28 2021	1624110808	34	990	1024	416
Sat Jun 19 15:53:33 2021	1624110813	35	989	1024	202
Sat Jun 19 15:53:38 2021	1624110818	35	990	1024	320
Sat Jun 19 15:53:36 2021	1624110816	37	988	1024	876
Sat Jun 19 15:53:40 2021	1624110820	36	988	1024	518
Sat Jun 19 15:53:38 2021	1624110818	36	989	1025	285
Sat Jun 19 15:53:28 2021	1624110808	35	990	1025	485
Sat Jun 19 15:53:28 2021	1624110808	33	992	1025	520
Sat Jun 19 15:53:42 2021	1624110822	30	995	1025	544
Sat Jun 19 15:53:27 2021	1624110807	30	995	1025	364
Sat Jun 19 15:53:28 2021	1624110808	30	996	1026	386
Sat Jun 19 15:53:40 2021	1624110820	37	989	1026	481
Sat Jun 19 15:53:38 2021	1624110818	33	992	1026	515
Sat Jun 19 15:53:27 2021	1624110807	29	997	1026	296
Sat Jun 19 15:53:33 2021	1624110813	34	992	1026	730
Sat Jun 19 15:53:33 2021	1624110813	32	994	1026	630
Sat Jun 19 15:53:27 2021	1624110807	34	992	1026	494
Sat Jun 19 15:53:38 2021	1624110818	34	993	1026	393
Sat Jun 19 15:53:27 2021	1624110807	31	995	1026	463
Sat Jun 19 15:53:29 2021	1624110809	36	990	1026	712
Sat Jun 19 15:53:42 2021	1624110822	35	992	1027	574
Sat Jun 19 15:53:33 2021	1624110813	30	997	1028	699
Sat Jun 19 15:53:29 2021	1624110809	31	997	1028	316
Sat Jun 19 15:53:28 2021	1624110808	33	995	1028	353
Sat Jun 19 15:53:38 2021	1624110818	28	1000	1028	486
Sat Jun 19 15:53:33 2021	1624110813	32	996	1028	962
Sat Jun 19 15:53:38 2021	1624110818	40	988	1028	145
Sat Jun 19 15:53:27 2021	1624110807	39	989	1029	325
Sat Jun 19 15:53:33 2021	1624110813	36	993	1029	136
Sat Jun 19 15:53:28 2021	1624110808	35	994	1029	663
Sat Jun 19 15:53:36 2021	1624110816	32	997	1029	780
Sat Jun 19 15:53:33 2021	1624110813	37	992	1029	662
Sat Jun 19 15:53:29 2021	1624110809	37	992	1029	241
Sat Jun 19 15:53:28 2021	1624110808	39	990	1029	624
Sat Jun 19 15:53:28 2021	1624110808	31	999	1029	826
Sat Jun 19 15:53:27 2021	1624110807	34	995	1029	394
Sat Jun 19 15:53:39 2021	1624110819	35	995	1030	416
Sat Jun 19 15:53:39 2021	1624110819	30	999	1030	248
Sat Jun 19 15:53:39 2021	1624110819	29	1001	1030	352
Sat Jun 19 15:53:27 2021	1624110807	32	998	1030	232
Sat Jun 19 15:53:28 2021	1624110808	31	999	1030	794
Sat Jun 19 15:53:27 2021	1624110807	32	998	1031	264
Sat Jun 19 15:53:27 2021	1624110807	35	996	1031	428
Sat Jun 19 15:53:38 2021	1624110818	36	995	1031	450
Sat Jun 19 15:53:39 2021	1624110819	35	996	1031	278
Sat Jun 19 15:53:39 2021	1624110819	33	997	1031	382
Sat Jun 19 15:53:38 2021	1624110818	38	993	1031	427
Sat Jun 19 15:53:33 2021	1624110813	37	994	1031	994
Sat Jun 19 15:53:29 2021	1624110809	35	996	1031	349
Sat Jun 19 15:53:29 2021	1624110809	33	999	1032	453
Sat Jun 19 15:53:31 2021	1624110811	31	1001	1032	209
Sat Jun 19 15:53:28 2021	1624110808	35	997	1032	923
Sat Jun 19 15:53:37 2021	1624110817	31	1000	1032	505
Sat Jun 19 15:53:29 2021	1624110809	37	995	1032	278
Sat Jun 19 15:53:28 2021	1624110808	30	1002	1032	763
Sat Jun 19 15:53:28 2021	1624110808	34	998	1032	857
Sat Jun 19 15:53:28 2021	1624110808	36	996	1033	317
Sat Jun 19 15:53:28 2021	1624110808	33	1000	1033	283
Sat Jun 19 15:53:33 2021	1624110813	37	996	1033	764
Sat Jun 19 15:53:28 2021	1624110808	32	1001	1033	891
Sat Jun 19 15:53:33 2021	1624110813	30	1003	1033	873
Sat Jun 19 15:53:29 2021	1624110809	30	1003	1033	423
Sat Jun 19 15:53:29 2021	1624110809	36	997	1033	486
Sat Jun 19 15:53:28 2021	1624110808	40	992	1033	992
Sat Jun 19 15:53:40 2021	1624110820	38	995	1033	586
Sat Jun 19 15:53:27 2021	1624110807	35	998	1033	196
Sat Jun 19 15:53:28 2021	1624110808	31	1002	1033	694
Sat Jun 19 15:53:27 2021	1624110807	39	995	1034	698
Sat Jun 19 15:53:27 2021	1624110807	33	1001	1034	163
Sat Jun 19 15:53:28 2021	1624110808	36	998	1034	180
Sat Jun 19 15:53:29 2021	1624110809	32	1003	1034	560
Sat Jun 19 15:53:39 2021	1624110819	39	996	1035	313
Sat Jun 19 15:53:40 2021	1624110820	35	1000	1035	668
Sat Jun 19 15:53:33 2021	1624110813	36	1000	1035	801
Sat Jun 19 15:53:37 2021	1624110817	35	1001	1035	632
Sat Jun 19 15:53:33 2021	1624110813	34	1001	1035	904
Sat Jun 19 15:53:28 2021	1624110808	35	1000	1035	967
Sat Jun 19 15:53:40 2021	1624110820	33	1003	1035	870
Sat Jun 19 15:53:40 2021	1624110820	32	1004	1036	703
Sat Jun 19 15:53:27 2021	1624110807	34	1001	1036	806
Sat Jun 19 15:53:40 2021	1624110820	31	1004	1036	936
Sat Jun 19 15:53:39 2021	1624110819	33	1003	1036	213
Sat Jun 19 15:53:28 2021	1624110808	33	1002	1036	1002
Sat Jun 19 15:53:28 2021	1624110808	34	1001	1036	216
Sat Jun 19 15:53:28 2021	1624110808	36	1000	1036	144
Sat Jun 19 15:53:37 2021	1624110817	32	1004	1036	571
Sat Jun 19 15:53:27 2021	1624110807	29	1007	1036	1006
Sat Jun 19 15:53:37 2021	1624110817	40	996	1036	465
Sat Jun 19 15:53:31 2021	1624110811	33	1003	1036	970
Sat Jun 19 15:53:31 2021	1624110811	32	1005	1037	797
Sat Jun 19 15:53:33 2021	1624110813	32	1005	1037	972
Sat Jun 19 15:53:27 2021	1624110807	28	1009	1037	908
Sat Jun 19 15:53:29 2021	1624110809	38	998	1037	522
Sat Jun 19 15:53:27 2021	1624110807	31	1006	1037	132
Sat Jun 19 15:53:37 2021	1624110817	33	1004	1037	706
Sat Jun 19 15:53:31 2021	1624110811	31	1006	1037	938
Sat Jun 19 15:53:31 2021	1624110811	33	1004	1037	176
Sat Jun 19 15:53:37 2021	1624110817	29	1008	1037	602
Sat Jun 19 15:53:28 2021	1624110808	32	1006	1037	251
Sat Jun 19 15:53:28 2021	1624110808	34	1003	1037	958
Sat Jun 19 15:53:28 2021	1624110808	38	1000	1038	725
Sat Jun 19 15:53:37 2021	1624110817	34	1003	1038	536
Sat Jun 19 15:53:31 2021	1624110811	32	1006	1038	866
Sat Jun 19 15:53:36 2021	1624110816	36	1003	1038	710
Sat Jun 19 15:53:27 2021	1624110807	34	1004	1038	840
Sat Jun 19 15:53:28 2021	1624110808	33	1006	1038	661
Sat Jun 19 15:53:29 2021	1624110809	35	1003	1038	592
Sat Jun 19 15:53:39 2021	1624110819	40	999	1038	173
Sat Jun 19 15:53:39 2021	1624110819	30	1008	1038	876
Sat Jun 19 15:53:40 2021	1624110820	33	1006	1038	903
Sat Jun 19 15:53:40 2021	1624110820	35	1003	1039	1002
Sat Jun 19 15:53:29 2021	1624110809	39	999	1039	384
Sat Jun 19 15:53:27 2021	1624110807	39	1000	1039	93
Sat Jun 19 15:53:39 2021	1624110819	34	1005	1039	1004
Sat Jun 19 15:53:27 2021	1624110807	38	1001	1039	737
Sat Jun 19 15:53:40 2021	1624110820	37	1001	1039	968
Sat Jun 19 15:53:33 2021	1624110813	34	1005	1039	938
Sat Jun 19 15:53:31 2021	1624110811	29	1010	1039	768
Sat Jun 19 15:53:39 2021	1624110819	33	1006	1039	775
Sat Jun 19 15:53:27 2021	1624110807	31	1009	1039	774
Sat Jun 19 15:53:40 2021	1624110820	35	1004	1039	967
Sat Jun 19 15:53:33 2021	1624110813	35	1004	1039	1004
Sat Jun 19 15:53:40 2021	1624110820	30	1009	1040	771
Sat Jun 19 15:53:39 2021	1624110819	34	1006	1040	906
Sat Jun 19 15:53:36 2021	1624110816	34	1006	1040	746
Sat Jun 19 15:53:39 2021	1624110819	33	1007	1040	843
Sat Jun 19 15:53:36 2021	1624110816	33	1008	1041	678
Sat Jun 19 15:53:31 2021	1624110811	38	1003	1041	1003
Sat Jun 19 15:53:29 2021	1624110809	33	1007	1041	628
Sat Jun 19 15:53:33 2021	1624110813	36	1004	1041	836
Sat Jun 19 15:53:27 2021	1624110807	34	1007	1041	874
Sat Jun 19 15:53:40 2021	1624110820	42	999	1041	625
Sat Jun 19 15:53:36 2021	1624110816	32	1010	1041	516
Sat Jun 19 15:53:40 2021	1624110820	35	1006	1041	898
Sat Jun 19 15:53:40 2021	1624110820	32	1009	1041	838
Sat Jun 19 15:53:31 2021	1624110811	38	1004	1042	898
Sat Jun 19 15:53:39 2021	1624110819	31	1011	1042	743
Sat Jun 19 15:53:39 2021	1624110819	32	1010	1042	971
Sat Jun 19 15:53:39 2021	1624110819	35	1007	1042	940
Sat Jun 19 15:53:39 2021	1624110819	34	1009	1043	709
Sat Jun 19 15:53:37 2021	1624110817	38	1005	1043	668
Sat Jun 19 15:53:36 2021	1624110816	29	1014	1043	648
Sat Jun 19 15:53:31 2021	1624110811	33	1010	1043	735
Sat Jun 19 15:53:39 2021	1624110819	35	1009	1043	808
Sat Jun 19 15:53:39 2021	1624110819	35	1009	1044	673
Sat Jun 19 15:53:31 2021	1624110811	37	1007	1044	829
Sat Jun 19 15:53:36 2021	1624110816	31	1013	1044	618
Sat Jun 19 15:53:40 2021	1624110820	34	1010	1044	934
Sat Jun 19 15:53:40 2021	1624110820	37	1007	1044	735
Sat Jun 19 15:53:39 2021	1624110819	34	1010	1044	938
Sat Jun 19 15:53:39 2021	1624110819	34	1011	1045	976
Sat Jun 19 15:53:40 2021	1624110820	39	1006	1046	1006
Sat Jun 19 15:53:39 2021	1624110819	35	1010	1046	902
Sat Jun 19 15:53:37 2021	1624110817	43	1003	1046	738
Sat Jun 19 15:53:36 2021	1624110816	36	1010	1046	547
Sat Jun 19 15:53:40 2021	1624110820	36	1010	1046	802
Sat Jun 19 15:53:31 2021	1624110811	31	1015	1046	1015
Sat Jun 19 15:53:36 2021	1624110816	33	1013	1046	583
Sat Jun 19 15:53:39 2021	1624110819	36	1011	1046	1011
Sat Jun 19 15:53:31 2021	1624110811	32	1015	1047	144
Sat Jun 19 15:53:40 2021	1624110820	36	1011	1047	184
Sat Jun 19 15:53:27 2021	1624110807	29	1018	1047	977
Sat Jun 19 15:53:37 2021	1624110817	36	1011	1047	781
Sat Jun 19 15:53:27 2021	1624110807	46	1003	1048	936
Sat Jun 19 15:53:37 2021	1624110817	30	1019	1049	855
Sat Jun 19 15:53:37 2021	1624110817	32	1018	1049	203
Sat Jun 19 15:53:36 2021	1624110816	31	1019	1050	485
Sat Jun 19 15:53:31 2021	1624110811	40	1011	1051	974
Sat Jun 19 15:53:39 2021	1624110819	35	1016	1051	637
Sat Jun 19 15:53:39 2021	1624110819	35	1017	1052	569
Sat Jun 19 15:53:40 2021	1624110820	34	1019	1052	431
Sat Jun 19 15:53:27 2021	1624110807	36	1016	1053	982
Sat Jun 19 15:53:27 2021	1624110807	34	1019	1053	1018
Sat Jun 19 15:53:39 2021	1624110819	36	1017	1053	532
Sat Jun 19 15:53:37 2021	1624110817	38	1015	1053	817
Sat Jun 19 15:53:40 2021	1624110820	33	1020	1053	327
Sat Jun 19 15:53:40 2021	1624110820	34	1019	1053	291
Sat Jun 19 15:53:39 2021	1624110819	36	1018	1054	496
Sat Jun 19 15:53:39 2021	1624110819	34	1020	1054	603
Sat Jun 19 15:53:39 2021	1624110819	31	1022	1054	465
Sat Jun 19 15:53:37 2021	1624110817	34	1020	1054	235
Sat Jun 19 15:53:37 2021	1624110817	34	1019	1054	269
Sat Jun 19 15:53:40 2021	1624110820	34	1020	1054	258
Sat Jun 19 15:53:40 2021	1624110820	35	1020	1055	395
Sat Jun 19 15:53:40 2021	1624110820	33	1022	1055	361
Sat Jun 19 15:53:37 2021	1624110817	35	1020	1055	886
Sat Jun 19 15:53:37 2021	1624110817	34	1021	1055	377
Sat Jun 19 15:53:40 2021	1624110820	37	1019	1056	221
Sat Jun 19 15:53:37 2021	1624110817	34	1022	1056	921
Sat Jun 19 15:53:37 2021	1624110817	33	1022	1056	450
Sat Jun 19 15:53:37 2021	1624110817	31	1024	1056	346
Sat Jun 19 15:53:37 2021	1624110817	39	1017	1056	411
Sat Jun 19 15:53:37 2021	1624110817	35	1023	1058	169
