starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:57:00 2021	1624111020	30	1664	1694	1055
Sat Jun 19 15:57:00 2021	1624111020	32	1662	1694	1085
Sat Jun 19 15:57:15 2021	1624111035	34	1660	1694	1232
Sat Jun 19 15:57:15 2021	1624111035	34	1660	1694	786
Sat Jun 19 15:57:14 2021	1624111034	36	1659	1695	1368
Sat Jun 19 15:56:59 2021	1624111019	34	1662	1696	1366
Sat Jun 19 15:56:59 2021	1624111019	40	1656	1696	1326
Sat Jun 19 15:57:15 2021	1624111035	35	1661	1696	1160
Sat Jun 19 15:57:10 2021	1624111030	28	1668	1696	587
Sat Jun 19 15:57:00 2021	1624111020	37	1659	1696	918
Sat Jun 19 15:57:15 2021	1624111035	34	1663	1697	718
Sat Jun 19 15:57:00 2021	1624111020	35	1662	1697	986
Sat Jun 19 15:57:00 2021	1624111020	31	1666	1697	956
Sat Jun 19 15:57:14 2021	1624111034	28	1669	1697	1439
Sat Jun 19 15:57:00 2021	1624111020	34	1663	1698	1020
Sat Jun 19 15:57:19 2021	1624111039	32	1665	1698	407
Sat Jun 19 15:57:14 2021	1624111034	39	1659	1698	1468
Sat Jun 19 15:57:19 2021	1624111039	32	1667	1698	474
Sat Jun 19 15:57:19 2021	1624111039	31	1667	1699	376
Sat Jun 19 15:57:00 2021	1624111020	30	1668	1699	783
Sat Jun 19 15:57:01 2021	1624111021	34	1665	1699	1635
Sat Jun 19 15:57:15 2021	1624111035	32	1667	1699	686
Sat Jun 19 15:57:15 2021	1624111035	35	1664	1699	440
Sat Jun 19 15:57:10 2021	1624111030	33	1666	1699	933
Sat Jun 19 15:57:14 2021	1624111034	39	1660	1699	1299
Sat Jun 19 15:57:16 2021	1624111036	33	1667	1699	270
Sat Jun 19 15:56:59 2021	1624111019	31	1668	1699	1471
Sat Jun 19 15:57:15 2021	1624111035	33	1666	1699	754
Sat Jun 19 15:57:15 2021	1624111035	31	1668	1700	409
Sat Jun 19 15:57:15 2021	1624111035	32	1668	1700	302
Sat Jun 19 15:57:19 2021	1624111039	34	1666	1700	440
Sat Jun 19 15:57:16 2021	1624111036	36	1665	1700	234
Sat Jun 19 15:57:14 2021	1624111034	35	1665	1701	1404
Sat Jun 19 15:57:15 2021	1624111035	37	1664	1701	474
Sat Jun 19 15:57:18 2021	1624111038	38	1662	1701	1459
Sat Jun 19 15:57:10 2021	1624111030	36	1665	1701	966
Sat Jun 19 15:57:10 2021	1624111030	31	1670	1701	794
Sat Jun 19 15:56:56 2021	1624111016	34	1667	1701	1572
Sat Jun 19 15:57:01 2021	1624111021	33	1669	1701	1669
Sat Jun 19 15:57:01 2021	1624111021	34	1667	1701	204
Sat Jun 19 15:56:59 2021	1624111019	37	1664	1701	1400
Sat Jun 19 15:57:00 2021	1624111020	35	1667	1701	748
Sat Jun 19 15:57:00 2021	1624111020	34	1668	1701	305
Sat Jun 19 15:57:10 2021	1624111030	31	1671	1702	1172
Sat Jun 19 15:57:10 2021	1624111030	32	1670	1702	485
Sat Jun 19 15:57:19 2021	1624111039	34	1668	1702	203
Sat Jun 19 15:57:00 2021	1624111020	33	1669	1702	373
Sat Jun 19 15:57:15 2021	1624111035	31	1672	1702	549
Sat Jun 19 15:57:18 2021	1624111038	39	1663	1702	1528
Sat Jun 19 15:57:15 2021	1624111035	35	1667	1702	616
Sat Jun 19 15:57:10 2021	1624111030	37	1665	1703	615
Sat Jun 19 15:57:10 2021	1624111030	29	1674	1703	455
Sat Jun 19 15:56:59 2021	1624111019	32	1670	1703	1438
Sat Jun 19 15:57:10 2021	1624111030	32	1670	1703	1203
Sat Jun 19 15:57:00 2021	1624111020	39	1664	1703	266
Sat Jun 19 15:57:10 2021	1624111030	36	1667	1703	826
Sat Jun 19 15:57:17 2021	1624111037	30	1673	1703	1640
Sat Jun 19 15:57:10 2021	1624111030	34	1669	1703	1002
Sat Jun 19 15:57:00 2021	1624111020	34	1669	1703	339
Sat Jun 19 15:57:17 2021	1624111037	34	1669	1703	1669
Sat Jun 19 15:57:15 2021	1624111035	35	1668	1703	652
Sat Jun 19 15:57:10 2021	1624111030	32	1672	1703	1068
Sat Jun 19 15:57:06 2021	1624111026	35	1668	1704	1601
Sat Jun 19 15:57:19 2021	1624111039	32	1671	1704	344
Sat Jun 19 15:57:00 2021	1624111020	33	1671	1704	678
Sat Jun 19 15:57:06 2021	1624111026	30	1674	1704	1571
Sat Jun 19 15:57:01 2021	1624111021	34	1670	1704	1670
Sat Jun 19 15:57:10 2021	1624111030	36	1667	1704	862
Sat Jun 19 15:57:15 2021	1624111035	34	1670	1704	336
Sat Jun 19 15:57:10 2021	1624111030	35	1669	1704	898
Sat Jun 19 15:57:19 2021	1624111039	33	1671	1704	139
Sat Jun 19 15:57:10 2021	1624111030	33	1671	1704	1036
Sat Jun 19 15:57:01 2021	1624111021	31	1673	1704	136
Sat Jun 19 15:57:15 2021	1624111035	39	1665	1704	370
Sat Jun 19 15:57:15 2021	1624111035	35	1669	1704	581
Sat Jun 19 15:57:04 2021	1624111024	36	1668	1704	169
Sat Jun 19 15:57:00 2021	1624111020	32	1672	1704	575
Sat Jun 19 15:57:14 2021	1624111034	36	1668	1704	1507
Sat Jun 19 15:57:01 2021	1624111021	29	1676	1705	1640
Sat Jun 19 15:57:00 2021	1624111020	38	1667	1705	710
Sat Jun 19 15:57:19 2021	1624111039	32	1673	1705	172
Sat Jun 19 15:57:14 2021	1624111034	34	1671	1705	1611
Sat Jun 19 15:56:59 2021	1624111019	30	1675	1705	1579
Sat Jun 19 15:57:10 2021	1624111030	36	1669	1705	1135
Sat Jun 19 15:57:00 2021	1624111020	33	1673	1705	644
Sat Jun 19 15:57:06 2021	1624111026	33	1672	1705	923
Sat Jun 19 15:57:00 2021	1624111020	33	1672	1705	477
Sat Jun 19 15:57:10 2021	1624111030	32	1673	1706	555
Sat Jun 19 15:57:00 2021	1624111020	34	1671	1706	407
Sat Jun 19 15:56:57 2021	1624111017	33	1673	1706	545
Sat Jun 19 15:57:09 2021	1624111029	35	1671	1706	1235
Sat Jun 19 15:56:57 2021	1624111017	32	1674	1706	860
Sat Jun 19 15:57:10 2021	1624111030	34	1672	1706	1100
Sat Jun 19 15:57:10 2021	1624111030	37	1669	1706	757
Sat Jun 19 15:57:17 2021	1624111037	34	1672	1706	63
Sat Jun 19 15:57:06 2021	1624111026	36	1670	1706	956
Sat Jun 19 15:56:56 2021	1624111016	34	1672	1706	1168
Sat Jun 19 15:57:10 2021	1624111030	36	1670	1706	653
Sat Jun 19 15:57:04 2021	1624111024	36	1670	1706	205
Sat Jun 19 15:57:00 2021	1624111020	36	1671	1706	608
Sat Jun 19 15:57:15 2021	1624111035	37	1669	1706	511
Sat Jun 19 15:56:59 2021	1624111019	29	1677	1706	1647
Sat Jun 19 15:56:56 2021	1624111016	37	1669	1706	1605
Sat Jun 19 15:57:01 2021	1624111021	35	1672	1706	101
Sat Jun 19 15:56:56 2021	1624111016	30	1677	1707	1202
Sat Jun 19 15:57:17 2021	1624111037	34	1673	1707	1604
Sat Jun 19 15:57:01 2021	1624111021	36	1670	1707	167
Sat Jun 19 15:56:57 2021	1624111017	32	1675	1707	513
Sat Jun 19 15:57:19 2021	1624111039	35	1672	1707	1672
Sat Jun 19 15:57:01 2021	1624111021	31	1676	1707	1573
Sat Jun 19 15:57:00 2021	1624111020	30	1677	1707	545
Sat Jun 19 15:57:10 2021	1624111030	33	1674	1707	421
Sat Jun 19 15:56:56 2021	1624111016	35	1672	1707	1267
Sat Jun 19 15:57:14 2021	1624111034	31	1676	1707	1580
Sat Jun 19 15:56:56 2021	1624111016	30	1677	1707	1104
Sat Jun 19 15:57:17 2021	1624111037	35	1672	1708	1568
Sat Jun 19 15:56:56 2021	1624111016	31	1677	1708	1473
Sat Jun 19 15:56:56 2021	1624111016	33	1674	1708	1135
Sat Jun 19 15:57:06 2021	1624111026	33	1675	1708	1026
Sat Jun 19 15:57:10 2021	1624111030	34	1674	1708	689
Sat Jun 19 15:57:01 2021	1624111021	35	1673	1708	1438
Sat Jun 19 15:57:17 2021	1624111037	37	1671	1708	97
Sat Jun 19 15:57:01 2021	1624111021	32	1676	1708	1472
Sat Jun 19 15:57:19 2021	1624111039	31	1677	1708	1641
Sat Jun 19 15:57:04 2021	1624111024	36	1672	1708	582
Sat Jun 19 15:56:59 2021	1624111019	41	1667	1708	1502
Sat Jun 19 15:57:14 2021	1624111034	37	1671	1708	1543
Sat Jun 19 15:57:03 2021	1624111023	29	1679	1708	1146
Sat Jun 19 15:56:57 2021	1624111017	34	1674	1708	687
Sat Jun 19 15:57:04 2021	1624111024	33	1675	1708	241
Sat Jun 19 15:57:19 2021	1624111039	36	1672	1708	274
Sat Jun 19 15:57:19 2021	1624111039	33	1675	1708	311
Sat Jun 19 15:56:56 2021	1624111016	32	1676	1708	1538
Sat Jun 19 15:56:56 2021	1624111016	34	1674	1708	1303
Sat Jun 19 15:56:56 2021	1624111016	30	1679	1708	1338
Sat Jun 19 15:57:06 2021	1624111026	32	1676	1709	993
Sat Jun 19 15:57:06 2021	1624111026	31	1677	1709	1539
Sat Jun 19 15:57:19 2021	1624111039	36	1673	1709	237
Sat Jun 19 15:56:57 2021	1624111017	37	1671	1709	579
Sat Jun 19 15:56:56 2021	1624111016	33	1675	1709	1069
Sat Jun 19 15:56:57 2021	1624111017	37	1672	1709	616
Sat Jun 19 15:57:10 2021	1624111030	37	1672	1709	517
Sat Jun 19 15:57:16 2021	1624111036	34	1674	1709	200
Sat Jun 19 15:57:04 2021	1624111024	33	1676	1709	550
Sat Jun 19 15:57:07 2021	1624111027	29	1680	1709	546
Sat Jun 19 15:57:00 2021	1624111020	35	1674	1709	510
Sat Jun 19 15:57:06 2021	1624111026	37	1672	1709	1637
Sat Jun 19 15:56:57 2021	1624111017	33	1676	1709	825
Sat Jun 19 15:57:04 2021	1624111024	35	1674	1709	446
Sat Jun 19 15:57:17 2021	1624111037	39	1671	1709	134
Sat Jun 19 15:57:04 2021	1624111024	33	1677	1709	377
Sat Jun 19 15:56:56 2021	1624111016	35	1674	1709	1367
Sat Jun 19 15:56:57 2021	1624111017	37	1673	1709	893
Sat Jun 19 15:56:57 2021	1624111017	34	1675	1709	653
Sat Jun 19 15:56:56 2021	1624111016	35	1674	1709	1232
Sat Jun 19 15:57:04 2021	1624111024	30	1680	1709	1483
Sat Jun 19 15:56:57 2021	1624111017	35	1675	1710	479
Sat Jun 19 15:56:59 2021	1624111019	36	1673	1710	1542
Sat Jun 19 15:57:21 2021	1624111041	34	1676	1710	1476
Sat Jun 19 15:57:06 2021	1624111026	36	1673	1710	1673
Sat Jun 19 15:57:14 2021	1624111034	34	1676	1710	1645
Sat Jun 19 15:56:56 2021	1624111016	36	1674	1710	1403
Sat Jun 19 15:56:57 2021	1624111017	30	1680	1710	448
Sat Jun 19 15:57:10 2021	1624111030	35	1675	1710	722
Sat Jun 19 15:57:00 2021	1624111020	37	1673	1710	441
Sat Jun 19 15:57:06 2021	1624111026	35	1675	1710	1059
Sat Jun 19 15:57:06 2021	1624111026	33	1677	1710	1130
Sat Jun 19 15:56:56 2021	1624111016	32	1678	1710	1440
Sat Jun 19 15:57:03 2021	1624111023	37	1673	1710	794
Sat Jun 19 15:57:06 2021	1624111026	35	1675	1710	1675
Sat Jun 19 15:57:04 2021	1624111024	35	1675	1710	274
Sat Jun 19 15:56:56 2021	1624111016	35	1675	1711	929
Sat Jun 19 15:57:04 2021	1624111024	36	1675	1711	1675
Sat Jun 19 15:57:21 2021	1624111041	37	1673	1711	1439
Sat Jun 19 15:57:01 2021	1624111021	35	1676	1711	1504
Sat Jun 19 15:56:59 2021	1624111019	38	1673	1711	1609
Sat Jun 19 15:57:08 2021	1624111028	34	1677	1711	1440
Sat Jun 19 15:57:07 2021	1624111027	33	1678	1711	444
Sat Jun 19 15:57:03 2021	1624111023	33	1678	1711	1008
Sat Jun 19 15:57:07 2021	1624111027	29	1682	1711	894
Sat Jun 19 15:57:07 2021	1624111027	36	1675	1711	575
Sat Jun 19 15:57:01 2021	1624111021	34	1677	1711	1539
Sat Jun 19 15:57:01 2021	1624111021	31	1680	1711	1407
Sat Jun 19 15:57:04 2021	1624111024	28	1684	1711	1648
Sat Jun 19 15:57:07 2021	1624111027	36	1675	1711	611
Sat Jun 19 15:57:03 2021	1624111023	31	1680	1712	1041
Sat Jun 19 15:57:04 2021	1624111024	36	1675	1712	410
Sat Jun 19 15:57:03 2021	1624111023	36	1675	1712	618
Sat Jun 19 15:56:54 2021	1624111014	26	1685	1712	1685
Sat Jun 19 15:57:06 2021	1624111026	32	1679	1712	1163
Sat Jun 19 15:57:09 2021	1624111029	32	1679	1712	1311
Sat Jun 19 15:56:57 2021	1624111017	34	1678	1712	722
Sat Jun 19 15:56:57 2021	1624111017	34	1678	1712	755
Sat Jun 19 15:57:07 2021	1624111027	32	1680	1712	479
Sat Jun 19 15:57:01 2021	1624111021	35	1677	1712	1605
Sat Jun 19 15:57:06 2021	1624111026	36	1677	1712	1094
Sat Jun 19 15:57:04 2021	1624111024	32	1680	1712	518
Sat Jun 19 15:56:56 2021	1624111016	36	1676	1712	1676
Sat Jun 19 15:57:04 2021	1624111024	32	1680	1712	1451
Sat Jun 19 15:57:03 2021	1624111023	34	1678	1712	1112
Sat Jun 19 15:57:09 2021	1624111029	33	1680	1712	197
Sat Jun 19 15:57:19 2021	1624111039	37	1675	1712	66
Sat Jun 19 15:57:04 2021	1624111024	33	1680	1713	1383
Sat Jun 19 15:57:21 2021	1624111041	31	1682	1713	1407
Sat Jun 19 15:57:08 2021	1624111028	35	1678	1713	1406
Sat Jun 19 15:56:56 2021	1624111016	34	1678	1713	1504
Sat Jun 19 15:57:09 2021	1624111029	40	1673	1713	1270
Sat Jun 19 15:57:14 2021	1624111034	34	1679	1713	1679
Sat Jun 19 15:57:16 2021	1624111036	32	1681	1713	167
Sat Jun 19 15:56:56 2021	1624111016	32	1681	1713	1004
Sat Jun 19 15:57:19 2021	1624111039	34	1680	1713	1607
Sat Jun 19 15:57:05 2021	1624111025	33	1680	1713	283
Sat Jun 19 15:57:04 2021	1624111024	36	1678	1713	482
Sat Jun 19 15:57:07 2021	1624111027	33	1680	1714	410
Sat Jun 19 15:57:01 2021	1624111021	34	1679	1714	1306
Sat Jun 19 15:57:04 2021	1624111024	38	1675	1714	131
Sat Jun 19 15:56:57 2021	1624111017	35	1679	1714	790
Sat Jun 19 15:57:04 2021	1624111024	33	1681	1714	344
Sat Jun 19 15:57:19 2021	1624111039	35	1679	1714	103
Sat Jun 19 15:57:04 2021	1624111024	34	1680	1714	310
Sat Jun 19 15:56:56 2021	1624111016	32	1682	1714	1682
Sat Jun 19 15:57:07 2021	1624111027	30	1684	1714	683
Sat Jun 19 15:57:13 2021	1624111033	37	1678	1714	1095
Sat Jun 19 15:57:03 2021	1624111023	34	1680	1714	688
Sat Jun 19 15:57:03 2021	1624111023	38	1676	1715	1175
Sat Jun 19 15:56:57 2021	1624111017	35	1679	1715	275
Sat Jun 19 15:57:06 2021	1624111026	30	1684	1715	252
Sat Jun 19 15:57:07 2021	1624111027	34	1680	1715	511
Sat Jun 19 15:56:56 2021	1624111016	34	1681	1715	1035
Sat Jun 19 15:57:04 2021	1624111024	33	1682	1715	1351
Sat Jun 19 15:57:03 2021	1624111023	37	1678	1715	757
Sat Jun 19 15:57:07 2021	1624111027	38	1677	1715	714
Sat Jun 19 15:57:05 2021	1624111025	28	1687	1715	596
Sat Jun 19 15:57:03 2021	1624111023	33	1682	1715	975
Sat Jun 19 15:56:57 2021	1624111017	33	1682	1715	415
Sat Jun 19 15:57:08 2021	1624111028	40	1675	1715	1474
Sat Jun 19 15:57:21 2021	1624111041	39	1676	1715	1510
Sat Jun 19 15:57:04 2021	1624111024	35	1681	1715	1416
Sat Jun 19 15:57:06 2021	1624111026	31	1684	1715	1473
Sat Jun 19 15:57:03 2021	1624111023	35	1680	1715	722
Sat Jun 19 15:57:14 2021	1624111034	31	1684	1716	112
Sat Jun 19 15:57:13 2021	1624111033	34	1682	1716	1132
Sat Jun 19 15:57:17 2021	1624111037	31	1684	1716	282
Sat Jun 19 15:56:56 2021	1624111016	38	1678	1716	965
Sat Jun 19 15:56:57 2021	1624111017	31	1684	1716	348
Sat Jun 19 15:57:04 2021	1624111024	40	1675	1716	1512
Sat Jun 19 15:57:01 2021	1624111021	32	1684	1716	1374
Sat Jun 19 15:56:55 2021	1624111015	35	1681	1716	414
Sat Jun 19 15:57:08 2021	1624111028	35	1681	1716	1514
Sat Jun 19 15:57:21 2021	1624111041	36	1680	1716	1585
Sat Jun 19 15:56:55 2021	1624111015	36	1680	1716	346
Sat Jun 19 15:57:17 2021	1624111037	36	1681	1716	352
Sat Jun 19 15:57:03 2021	1624111023	31	1685	1716	1252
Sat Jun 19 15:56:56 2021	1624111016	33	1683	1716	211
Sat Jun 19 15:57:06 2021	1624111026	34	1683	1716	1505
Sat Jun 19 15:57:19 2021	1624111039	34	1682	1716	1573
Sat Jun 19 15:57:08 2021	1624111028	28	1688	1716	587
Sat Jun 19 15:57:21 2021	1624111041	34	1682	1716	1373
Sat Jun 19 15:57:03 2021	1624111023	33	1684	1717	872
Sat Jun 19 15:57:03 2021	1624111023	41	1676	1717	831
Sat Jun 19 15:57:24 2021	1624111044	33	1683	1717	375
Sat Jun 19 15:56:55 2021	1624111015	31	1686	1717	383
Sat Jun 19 15:57:08 2021	1624111028	33	1684	1717	1339
Sat Jun 19 15:56:56 2021	1624111016	40	1677	1717	1643
Sat Jun 19 15:57:13 2021	1624111033	33	1683	1717	962
Sat Jun 19 15:57:03 2021	1624111023	33	1683	1717	654
Sat Jun 19 15:56:57 2021	1624111017	35	1682	1717	240
Sat Jun 19 15:56:55 2021	1624111015	33	1684	1717	1104
Sat Jun 19 15:57:07 2021	1624111027	37	1680	1717	339
Sat Jun 19 15:57:16 2021	1624111036	33	1684	1717	134
Sat Jun 19 15:57:07 2021	1624111027	34	1683	1717	753
Sat Jun 19 15:56:59 2021	1624111019	34	1683	1717	1649
Sat Jun 19 15:57:21 2021	1624111041	37	1680	1717	1549
Sat Jun 19 15:57:17 2021	1624111037	38	1679	1717	314
Sat Jun 19 15:57:03 2021	1624111023	39	1678	1717	1073
Sat Jun 19 15:57:09 2021	1624111029	32	1685	1717	451
Sat Jun 19 15:57:05 2021	1624111025	33	1684	1717	458
Sat Jun 19 15:57:07 2021	1624111027	32	1685	1717	787
Sat Jun 19 15:57:13 2021	1624111033	32	1685	1717	1063
Sat Jun 19 15:57:03 2021	1624111023	33	1684	1717	941
Sat Jun 19 15:56:55 2021	1624111015	31	1686	1717	1073
Sat Jun 19 15:56:55 2021	1624111015	35	1683	1718	448
Sat Jun 19 15:56:56 2021	1624111016	33	1685	1718	178
Sat Jun 19 15:57:04 2021	1624111024	32	1686	1718	1589
Sat Jun 19 15:57:01 2021	1624111021	31	1687	1718	928
Sat Jun 19 15:56:59 2021	1624111019	34	1684	1718	172
Sat Jun 19 15:56:57 2021	1624111017	34	1684	1718	379
Sat Jun 19 15:57:17 2021	1624111037	44	1674	1718	173
Sat Jun 19 15:56:57 2021	1624111017	38	1680	1718	310
Sat Jun 19 15:57:07 2021	1624111027	32	1686	1718	1584
Sat Jun 19 15:57:07 2021	1624111027	34	1684	1718	647
Sat Jun 19 15:56:59 2021	1624111019	35	1683	1718	1683
Sat Jun 19 15:57:04 2021	1624111024	31	1687	1718	1320
Sat Jun 19 15:57:16 2021	1624111036	28	1690	1718	106
Sat Jun 19 15:57:24 2021	1624111044	31	1687	1718	445
Sat Jun 19 15:57:13 2021	1624111033	32	1686	1718	828
Sat Jun 19 15:57:16 2021	1624111036	36	1682	1718	1647
Sat Jun 19 15:57:07 2021	1624111027	35	1684	1718	376
Sat Jun 19 15:56:59 2021	1624111019	40	1678	1718	1677
Sat Jun 19 15:57:14 2021	1624111034	36	1682	1718	75
Sat Jun 19 15:56:55 2021	1624111015	32	1686	1718	244
Sat Jun 19 15:57:09 2021	1624111029	38	1681	1718	229
Sat Jun 19 15:57:14 2021	1624111034	41	1677	1718	34
Sat Jun 19 15:56:56 2021	1624111016	39	1680	1718	68
Sat Jun 19 15:57:22 2021	1624111042	34	1685	1718	691
Sat Jun 19 15:56:59 2021	1624111019	33	1685	1718	139
Sat Jun 19 15:57:05 2021	1624111025	37	1681	1718	316
Sat Jun 19 15:57:07 2021	1624111027	33	1686	1719	104
Sat Jun 19 15:57:19 2021	1624111039	30	1688	1719	1507
Sat Jun 19 15:57:13 2021	1624111033	34	1684	1719	996
Sat Jun 19 15:56:55 2021	1624111015	34	1684	1719	312
Sat Jun 19 15:57:17 2021	1624111037	34	1685	1719	217
Sat Jun 19 15:57:17 2021	1624111037	32	1687	1719	251
Sat Jun 19 15:57:14 2021	1624111034	32	1687	1719	311
Sat Jun 19 15:57:05 2021	1624111025	30	1688	1719	426
Sat Jun 19 15:57:27 2021	1624111047	33	1686	1719	719
Sat Jun 19 15:57:21 2021	1624111041	34	1685	1719	1339
Sat Jun 19 15:57:14 2021	1624111034	33	1685	1719	277
