starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:55:45 2021	1624110945	32	650	682	102
Sat Jun 19 15:56:10 2021	1624110970	31	650	682	233
Sat Jun 19 15:55:57 2021	1624110957	38	643	682	97
Sat Jun 19 15:55:50 2021	1624110950	32	650	682	146
Sat Jun 19 15:56:15 2021	1624110975	32	650	682	410
Sat Jun 19 15:55:50 2021	1624110950	36	646	682	70
Sat Jun 19 15:55:53 2021	1624110953	40	642	682	469
Sat Jun 19 15:56:17 2021	1624110977	34	648	682	648
Sat Jun 19 15:55:55 2021	1624110955	32	650	682	276
Sat Jun 19 15:56:19 2021	1624110979	31	651	682	344
Sat Jun 19 15:56:19 2021	1624110979	30	652	682	513
Sat Jun 19 15:56:15 2021	1624110975	39	643	682	209
Sat Jun 19 15:55:58 2021	1624110958	35	647	682	646
Sat Jun 19 15:55:51 2021	1624110951	33	649	682	347
Sat Jun 19 15:56:10 2021	1624110970	36	646	682	133
Sat Jun 19 15:56:08 2021	1624110968	35	648	682	541
Sat Jun 19 15:55:55 2021	1624110955	35	647	682	172
Sat Jun 19 15:56:16 2021	1624110976	33	649	682	238
Sat Jun 19 15:56:17 2021	1624110977	34	648	682	162
Sat Jun 19 15:56:04 2021	1624110964	32	650	682	343
Sat Jun 19 15:56:04 2021	1624110964	36	646	682	272
Sat Jun 19 15:56:10 2021	1624110970	39	643	682	608
Sat Jun 19 15:56:08 2021	1624110968	32	651	682	171
Sat Jun 19 15:56:14 2021	1624110974	33	649	682	375
Sat Jun 19 15:56:05 2021	1624110965	33	649	682	173
Sat Jun 19 15:56:09 2021	1624110969	34	648	682	133
Sat Jun 19 15:55:45 2021	1624110945	35	648	682	481
Sat Jun 19 15:55:50 2021	1624110950	33	650	682	140
Sat Jun 19 15:55:44 2021	1624110944	32	650	682	374
Sat Jun 19 15:56:16 2021	1624110976	30	652	682	251
Sat Jun 19 15:56:02 2021	1624110962	30	652	682	270
Sat Jun 19 15:56:11 2021	1624110971	33	649	683	544
Sat Jun 19 15:56:09 2021	1624110969	33	649	683	167
Sat Jun 19 15:56:07 2021	1624110967	36	647	683	511
Sat Jun 19 15:56:02 2021	1624110962	35	648	683	36
Sat Jun 19 15:56:09 2021	1624110969	36	647	683	103
Sat Jun 19 15:56:15 2021	1624110975	35	647	683	248
Sat Jun 19 15:56:05 2021	1624110965	38	645	683	343
Sat Jun 19 15:55:45 2021	1624110945	35	648	683	648
Sat Jun 19 15:55:58 2021	1624110958	38	645	683	576
Sat Jun 19 15:56:07 2021	1624110967	33	650	683	383
Sat Jun 19 15:55:50 2021	1624110950	35	648	683	612
Sat Jun 19 15:56:02 2021	1624110962	36	647	683	583
Sat Jun 19 15:55:45 2021	1624110945	28	655	683	620
Sat Jun 19 15:56:04 2021	1624110964	33	650	683	64
Sat Jun 19 15:56:16 2021	1624110976	37	646	683	282
Sat Jun 19 15:55:57 2021	1624110957	38	645	683	173
Sat Jun 19 15:55:49 2021	1624110949	33	650	683	411
Sat Jun 19 15:56:06 2021	1624110966	33	650	683	580
Sat Jun 19 15:56:16 2021	1624110976	38	645	683	319
Sat Jun 19 15:56:01 2021	1624110961	36	647	683	136
Sat Jun 19 15:55:58 2021	1624110958	31	652	683	374
Sat Jun 19 15:56:04 2021	1624110964	30	653	683	618
Sat Jun 19 15:56:05 2021	1624110965	31	653	683	486
Sat Jun 19 15:56:16 2021	1624110976	31	652	683	309
Sat Jun 19 15:55:58 2021	1624110958	35	649	683	511
Sat Jun 19 15:55:51 2021	1624110951	33	650	683	479
Sat Jun 19 15:56:11 2021	1624110971	33	651	683	511
Sat Jun 19 15:56:14 2021	1624110974	36	647	683	575
Sat Jun 19 15:56:17 2021	1624110977	35	649	683	128
Sat Jun 19 15:55:45 2021	1624110945	35	648	683	169
Sat Jun 19 15:56:07 2021	1624110967	32	651	683	382
Sat Jun 19 15:55:55 2021	1624110955	33	651	683	243
Sat Jun 19 15:55:59 2021	1624110959	34	650	683	165
Sat Jun 19 15:56:08 2021	1624110968	30	653	684	510
Sat Jun 19 15:56:15 2021	1624110975	34	650	684	390
Sat Jun 19 15:55:49 2021	1624110949	31	653	684	444
Sat Jun 19 15:56:05 2021	1624110965	32	651	684	106
Sat Jun 19 15:56:16 2021	1624110976	38	646	684	339
Sat Jun 19 15:56:07 2021	1624110967	34	650	684	73
Sat Jun 19 15:55:57 2021	1624110957	34	650	684	649
Sat Jun 19 15:55:46 2021	1624110946	35	649	684	316
Sat Jun 19 15:56:05 2021	1624110965	35	649	684	206
Sat Jun 19 15:56:07 2021	1624110967	34	650	684	107
Sat Jun 19 15:56:05 2021	1624110965	36	648	684	449
Sat Jun 19 15:56:10 2021	1624110970	36	648	684	97
Sat Jun 19 15:55:55 2021	1624110955	35	649	684	207
Sat Jun 19 15:55:50 2021	1624110950	35	648	684	105
Sat Jun 19 15:55:44 2021	1624110944	35	649	684	480
Sat Jun 19 15:56:02 2021	1624110962	30	654	684	205
Sat Jun 19 15:56:13 2021	1624110973	36	648	684	302
Sat Jun 19 15:56:08 2021	1624110968	39	645	684	66
Sat Jun 19 15:56:08 2021	1624110968	33	652	684	105
Sat Jun 19 15:56:14 2021	1624110974	35	650	684	341
Sat Jun 19 15:55:45 2021	1624110945	31	653	684	653
Sat Jun 19 15:56:17 2021	1624110977	31	653	684	372
Sat Jun 19 15:56:15 2021	1624110975	35	649	684	320
Sat Jun 19 15:56:09 2021	1624110969	35	649	684	97
Sat Jun 19 15:55:53 2021	1624110953	38	646	684	202
Sat Jun 19 15:55:53 2021	1624110953	32	652	684	240
Sat Jun 19 15:56:19 2021	1624110979	30	654	684	483
Sat Jun 19 15:56:00 2021	1624110960	32	653	684	210
Sat Jun 19 15:55:45 2021	1624110945	35	649	684	134
Sat Jun 19 15:56:10 2021	1624110970	31	654	684	169
Sat Jun 19 15:56:04 2021	1624110964	33	651	684	98
Sat Jun 19 15:55:58 2021	1624110958	36	648	684	437
Sat Jun 19 15:55:58 2021	1624110958	33	652	684	613
Sat Jun 19 15:55:45 2021	1624110945	31	653	684	135
Sat Jun 19 15:56:03 2021	1624110963	34	651	684	611
Sat Jun 19 15:56:05 2021	1624110965	32	652	684	417
Sat Jun 19 15:55:57 2021	1624110957	31	653	684	66
Sat Jun 19 15:56:19 2021	1624110979	35	649	684	544
Sat Jun 19 15:55:51 2021	1624110951	35	650	684	381
Sat Jun 19 15:56:07 2021	1624110967	37	647	685	547
Sat Jun 19 15:55:44 2021	1624110944	32	653	685	516
Sat Jun 19 15:55:44 2021	1624110944	34	651	685	234
Sat Jun 19 15:56:17 2021	1624110977	38	647	685	266
Sat Jun 19 15:56:10 2021	1624110970	33	652	685	200
Sat Jun 19 15:56:09 2021	1624110969	33	652	685	373
Sat Jun 19 15:56:07 2021	1624110967	36	649	685	140
Sat Jun 19 15:56:03 2021	1624110963	29	655	685	581
Sat Jun 19 15:56:06 2021	1624110966	33	652	685	319
Sat Jun 19 15:55:58 2021	1624110958	37	648	685	474
Sat Jun 19 15:56:12 2021	1624110972	34	651	685	274
Sat Jun 19 15:55:45 2021	1624110945	36	649	685	549
Sat Jun 19 15:55:44 2021	1624110944	34	651	685	548
Sat Jun 19 15:56:02 2021	1624110962	31	653	685	619
Sat Jun 19 15:55:59 2021	1624110959	34	651	685	130
Sat Jun 19 15:56:02 2021	1624110962	36	649	685	235
Sat Jun 19 15:55:44 2021	1624110944	34	651	685	617
Sat Jun 19 15:56:15 2021	1624110975	29	656	685	528
Sat Jun 19 15:56:16 2021	1624110976	31	654	685	221
Sat Jun 19 15:55:58 2021	1624110958	35	650	685	35
Sat Jun 19 15:56:05 2021	1624110965	35	650	685	138
Sat Jun 19 15:56:03 2021	1624110963	37	649	685	33
Sat Jun 19 15:55:58 2021	1624110958	37	648	685	233
Sat Jun 19 15:56:19 2021	1624110979	36	649	685	375
Sat Jun 19 15:56:14 2021	1624110974	34	652	685	271
Sat Jun 19 15:56:16 2021	1624110976	35	650	685	356
Sat Jun 19 15:56:05 2021	1624110965	37	648	685	580
Sat Jun 19 15:56:19 2021	1624110979	32	654	685	312
Sat Jun 19 15:56:04 2021	1624110964	36	650	685	650
Sat Jun 19 15:55:59 2021	1624110959	34	652	685	96
Sat Jun 19 15:56:12 2021	1624110972	33	652	685	308
Sat Jun 19 15:56:09 2021	1624110969	35	651	686	200
Sat Jun 19 15:56:16 2021	1624110976	35	650	686	423
Sat Jun 19 15:55:45 2021	1624110945	34	652	686	200
Sat Jun 19 15:56:01 2021	1624110961	36	649	686	615
Sat Jun 19 15:56:16 2021	1624110976	29	657	686	173
Sat Jun 19 15:56:13 2021	1624110973	36	650	686	374
Sat Jun 19 15:56:09 2021	1624110969	33	652	686	340
Sat Jun 19 15:56:11 2021	1624110971	34	652	686	239
Sat Jun 19 15:55:58 2021	1624110958	29	656	686	105
Sat Jun 19 15:55:45 2021	1624110945	38	648	686	64
Sat Jun 19 15:56:03 2021	1624110963	32	653	686	69
Sat Jun 19 15:56:05 2021	1624110965	31	655	686	513
Sat Jun 19 15:56:13 2021	1624110973	30	656	686	208
Sat Jun 19 15:55:58 2021	1624110958	35	651	686	270
Sat Jun 19 15:55:58 2021	1624110958	32	654	686	306
Sat Jun 19 15:55:57 2021	1624110957	29	657	686	619
Sat Jun 19 15:55:59 2021	1624110959	31	655	686	32
Sat Jun 19 15:55:57 2021	1624110957	37	649	686	342
Sat Jun 19 15:55:45 2021	1624110945	34	652	686	516
Sat Jun 19 15:56:06 2021	1624110966	32	654	686	515
Sat Jun 19 15:55:49 2021	1624110949	33	653	686	311
Sat Jun 19 15:56:01 2021	1624110961	37	649	686	172
Sat Jun 19 15:56:06 2021	1624110966	33	653	686	547
Sat Jun 19 15:56:07 2021	1624110967	33	653	686	349
Sat Jun 19 15:55:44 2021	1624110944	36	650	686	582
Sat Jun 19 15:56:08 2021	1624110968	34	652	686	137
Sat Jun 19 15:56:11 2021	1624110971	33	653	686	446
Sat Jun 19 15:56:17 2021	1624110977	36	650	686	336
Sat Jun 19 15:55:57 2021	1624110957	34	652	686	515
Sat Jun 19 15:55:57 2021	1624110957	30	656	686	34
Sat Jun 19 15:56:02 2021	1624110962	32	654	686	173
Sat Jun 19 15:56:07 2021	1624110967	36	650	686	617
Sat Jun 19 15:56:11 2021	1624110971	32	654	686	479
Sat Jun 19 15:56:09 2021	1624110969	35	651	686	511
Sat Jun 19 15:56:17 2021	1624110977	33	654	686	303
Sat Jun 19 15:56:13 2021	1624110973	33	654	686	69
Sat Jun 19 15:56:05 2021	1624110965	30	656	686	313
Sat Jun 19 15:55:49 2021	1624110949	33	653	686	344
Sat Jun 19 15:56:15 2021	1624110975	37	649	686	283
Sat Jun 19 15:55:49 2021	1624110949	35	652	686	475
Sat Jun 19 15:56:14 2021	1624110974	35	651	686	305
Sat Jun 19 15:55:45 2021	1624110945	34	652	686	166
Sat Jun 19 15:56:09 2021	1624110969	35	651	687	585
Sat Jun 19 15:55:57 2021	1624110957	28	659	687	625
Sat Jun 19 15:56:19 2021	1624110979	36	651	687	411
Sat Jun 19 15:56:12 2021	1624110972	36	651	687	553
Sat Jun 19 15:56:05 2021	1624110965	34	653	687	242
Sat Jun 19 15:56:08 2021	1624110968	33	654	687	351
Sat Jun 19 15:56:08 2021	1624110968	34	653	687	451
Sat Jun 19 15:56:19 2021	1624110979	35	652	687	204
Sat Jun 19 15:55:44 2021	1624110944	35	652	687	652
Sat Jun 19 15:55:57 2021	1624110957	33	654	687	653
Sat Jun 19 15:56:08 2021	1624110968	35	652	687	316
Sat Jun 19 15:55:59 2021	1624110959	29	657	687	73
Sat Jun 19 15:56:11 2021	1624110971	32	655	687	414
Sat Jun 19 15:55:58 2021	1624110958	36	651	687	338
Sat Jun 19 15:55:46 2021	1624110946	40	647	687	276
Sat Jun 19 15:55:45 2021	1624110945	35	652	687	585
Sat Jun 19 15:56:11 2021	1624110971	35	652	687	204
Sat Jun 19 15:56:04 2021	1624110964	35	652	687	615
Sat Jun 19 15:56:06 2021	1624110966	40	647	687	352
Sat Jun 19 15:55:44 2021	1624110944	34	653	687	339
Sat Jun 19 15:55:58 2021	1624110958	33	654	687	381
Sat Jun 19 15:56:05 2021	1624110965	34	653	687	72
Sat Jun 19 15:55:58 2021	1624110958	30	658	687	521
Sat Jun 19 15:56:05 2021	1624110965	35	652	687	617
Sat Jun 19 15:55:50 2021	1624110950	36	651	687	68
Sat Jun 19 15:55:50 2021	1624110950	40	647	687	106
Sat Jun 19 15:56:15 2021	1624110975	32	655	687	496
Sat Jun 19 15:55:53 2021	1624110953	34	653	687	272
Sat Jun 19 15:55:50 2021	1624110950	41	646	687	178
Sat Jun 19 15:56:07 2021	1624110967	36	651	687	479
Sat Jun 19 15:56:02 2021	1624110962	34	653	687	70
Sat Jun 19 15:56:09 2021	1624110969	38	650	687	547
Sat Jun 19 15:55:59 2021	1624110959	35	652	688	448
Sat Jun 19 15:55:45 2021	1624110945	31	656	688	452
Sat Jun 19 15:55:58 2021	1624110958	35	653	688	551
Sat Jun 19 15:56:06 2021	1624110966	35	653	688	252
Sat Jun 19 15:56:03 2021	1624110963	35	653	688	514
Sat Jun 19 15:56:09 2021	1624110969	33	655	688	654
Sat Jun 19 15:56:01 2021	1624110961	37	651	688	651
Sat Jun 19 15:55:59 2021	1624110959	32	656	688	589
Sat Jun 19 15:56:08 2021	1624110968	32	656	688	385
Sat Jun 19 15:56:15 2021	1624110975	37	652	688	424
Sat Jun 19 15:56:15 2021	1624110975	35	653	688	355
Sat Jun 19 15:55:58 2021	1624110958	36	652	688	135
Sat Jun 19 15:56:13 2021	1624110973	36	653	688	339
Sat Jun 19 15:56:16 2021	1624110976	41	647	688	179
Sat Jun 19 15:56:07 2021	1624110967	35	653	688	653
Sat Jun 19 15:55:49 2021	1624110949	34	654	688	277
Sat Jun 19 15:55:57 2021	1624110957	32	656	688	309
Sat Jun 19 15:56:08 2021	1624110968	34	655	688	417
Sat Jun 19 15:55:45 2021	1624110945	34	654	688	386
Sat Jun 19 15:56:13 2021	1624110973	34	655	688	547
Sat Jun 19 15:55:45 2021	1624110945	32	657	689	620
Sat Jun 19 15:56:09 2021	1624110969	34	655	689	620
Sat Jun 19 15:56:08 2021	1624110968	33	656	689	478
Sat Jun 19 15:56:11 2021	1624110971	34	654	689	624
Sat Jun 19 15:56:03 2021	1624110963	36	653	689	103
Sat Jun 19 15:55:58 2021	1624110958	34	654	689	71
Sat Jun 19 15:55:44 2021	1624110944	33	656	689	306
Sat Jun 19 15:56:05 2021	1624110965	28	661	689	588
Sat Jun 19 15:55:57 2021	1624110957	35	653	689	549
Sat Jun 19 15:56:08 2021	1624110968	41	648	689	203
Sat Jun 19 15:55:57 2021	1624110957	33	656	689	482
Sat Jun 19 15:55:43 2021	1624110943	27	662	689	37
Sat Jun 19 15:56:16 2021	1624110976	35	654	689	459
Sat Jun 19 15:56:08 2021	1624110968	35	654	689	485
Sat Jun 19 15:56:06 2021	1624110966	32	657	689	287
Sat Jun 19 15:56:13 2021	1624110973	38	651	689	442
Sat Jun 19 15:56:11 2021	1624110971	35	654	689	589
Sat Jun 19 15:55:49 2021	1624110949	36	653	689	130
Sat Jun 19 15:56:14 2021	1624110974	32	657	689	488
Sat Jun 19 15:55:49 2021	1624110949	34	655	689	377
Sat Jun 19 15:56:16 2021	1624110976	37	652	689	271
Sat Jun 19 15:55:45 2021	1624110945	39	650	689	63
Sat Jun 19 15:56:06 2021	1624110966	32	658	689	220
Sat Jun 19 15:56:14 2021	1624110974	33	656	689	454
Sat Jun 19 15:56:05 2021	1624110965	37	653	689	653
Sat Jun 19 15:56:03 2021	1624110963	33	657	689	549
Sat Jun 19 15:55:57 2021	1624110957	35	654	690	379
Sat Jun 19 15:55:44 2021	1624110944	28	662	690	278
Sat Jun 19 15:55:59 2021	1624110959	33	657	690	415
Sat Jun 19 15:56:02 2021	1624110962	39	651	690	650
Sat Jun 19 15:56:09 2021	1624110969	33	657	690	343
Sat Jun 19 15:56:08 2021	1624110968	34	656	690	243
Sat Jun 19 15:55:58 2021	1624110958	32	658	690	317
Sat Jun 19 15:55:45 2021	1624110945	33	656	690	483
Sat Jun 19 15:55:58 2021	1624110958	32	658	690	349
Sat Jun 19 15:56:08 2021	1624110968	30	660	690	557
Sat Jun 19 15:55:57 2021	1624110957	30	660	690	279
Sat Jun 19 15:55:57 2021	1624110957	31	658	690	415
Sat Jun 19 15:55:59 2021	1624110959	32	658	690	211
Sat Jun 19 15:55:49 2021	1624110949	33	657	690	207
Sat Jun 19 15:55:49 2021	1624110949	37	653	690	240
Sat Jun 19 15:55:59 2021	1624110959	36	654	690	484
Sat Jun 19 15:56:03 2021	1624110963	32	658	690	482
Sat Jun 19 15:56:03 2021	1624110963	35	655	690	139
Sat Jun 19 15:55:59 2021	1624110959	35	655	690	102
Sat Jun 19 15:56:14 2021	1624110974	45	645	690	644
Sat Jun 19 15:55:53 2021	1624110953	34	656	690	345
Sat Jun 19 15:56:05 2021	1624110965	30	661	690	450
Sat Jun 19 15:56:05 2021	1624110965	37	654	690	516
Sat Jun 19 15:56:13 2021	1624110973	29	661	690	179
Sat Jun 19 15:56:00 2021	1624110960	34	656	690	241
Sat Jun 19 15:55:45 2021	1624110945	33	657	690	352
Sat Jun 19 15:56:02 2021	1624110962	37	653	690	104
Sat Jun 19 15:56:05 2021	1624110965	37	654	690	276
Sat Jun 19 15:56:05 2021	1624110965	33	657	690	480
Sat Jun 19 15:56:11 2021	1624110971	33	658	690	344
Sat Jun 19 15:56:14 2021	1624110974	33	657	690	79
Sat Jun 19 15:56:13 2021	1624110973	35	656	691	480
Sat Jun 19 15:56:14 2021	1624110974	35	656	691	236
Sat Jun 19 15:56:14 2021	1624110974	31	660	691	424
Sat Jun 19 15:56:14 2021	1624110974	31	659	691	318
Sat Jun 19 15:56:06 2021	1624110966	33	657	691	72
Sat Jun 19 15:55:45 2021	1624110945	35	656	691	517
Sat Jun 19 15:55:59 2021	1624110959	36	655	691	655
Sat Jun 19 15:55:59 2021	1624110959	31	659	691	659
Sat Jun 19 15:56:16 2021	1624110976	33	657	691	494
Sat Jun 19 15:55:59 2021	1624110959	32	659	691	557
Sat Jun 19 15:56:15 2021	1624110975	36	655	691	460
Sat Jun 19 15:55:55 2021	1624110955	43	648	691	309
Sat Jun 19 15:55:45 2021	1624110945	32	659	691	420
Sat Jun 19 15:56:01 2021	1624110961	34	657	691	73
Sat Jun 19 15:55:59 2021	1624110959	33	658	691	138
Sat Jun 19 15:56:08 2021	1624110968	33	658	691	444
Sat Jun 19 15:55:45 2021	1624110945	33	658	691	102
Sat Jun 19 15:56:16 2021	1624110976	33	658	691	31
Sat Jun 19 15:55:58 2021	1624110958	36	655	691	414
Sat Jun 19 15:56:00 2021	1624110960	35	656	691	340
Sat Jun 19 15:56:13 2021	1624110973	32	659	691	514
Sat Jun 19 15:55:58 2021	1624110958	34	657	691	243
Sat Jun 19 15:55:45 2021	1624110945	33	658	691	587
Sat Jun 19 15:56:16 2021	1624110976	36	656	691	64
Sat Jun 19 15:56:14 2021	1624110974	33	659	691	202
Sat Jun 19 15:56:00 2021	1624110960	32	659	691	308
Sat Jun 19 15:55:45 2021	1624110945	35	656	691	552
Sat Jun 19 15:55:44 2021	1624110944	33	659	691	176
Sat Jun 19 15:56:00 2021	1624110960	38	654	691	375
Sat Jun 19 15:55:59 2021	1624110959	33	658	691	278
Sat Jun 19 15:56:19 2021	1624110979	35	656	692	276
Sat Jun 19 15:56:19 2021	1624110979	36	656	692	447
Sat Jun 19 15:56:15 2021	1624110975	35	657	692	557
Sat Jun 19 15:55:50 2021	1624110950	36	656	692	220
Sat Jun 19 15:55:44 2021	1624110944	36	655	692	140
Sat Jun 19 15:56:02 2021	1624110962	30	662	692	141
Sat Jun 19 15:55:59 2021	1624110959	33	659	692	588
Sat Jun 19 15:55:58 2021	1624110958	38	654	692	171
Sat Jun 19 15:55:59 2021	1624110959	37	655	692	36
Sat Jun 19 15:56:19 2021	1624110979	37	654	692	239
Sat Jun 19 15:55:59 2021	1624110959	35	657	692	243
Sat Jun 19 15:56:11 2021	1624110971	37	655	692	377
Sat Jun 19 15:56:03 2021	1624110963	34	658	692	174
Sat Jun 19 15:56:08 2021	1624110968	36	656	692	376
Sat Jun 19 15:56:05 2021	1624110965	35	657	692	553
Sat Jun 19 15:55:59 2021	1624110959	37	655	692	621
Sat Jun 19 15:56:08 2021	1624110968	32	660	692	411
Sat Jun 19 15:56:07 2021	1624110967	30	662	692	319
Sat Jun 19 15:55:58 2021	1624110958	34	658	692	209
Sat Jun 19 15:56:16 2021	1624110976	36	657	692	138
Sat Jun 19 15:56:14 2021	1624110974	37	655	692	112
Sat Jun 19 15:55:57 2021	1624110957	36	657	692	447
Sat Jun 19 15:56:14 2021	1624110974	34	658	692	182
Sat Jun 19 15:56:11 2021	1624110971	34	659	692	273
Sat Jun 19 15:56:00 2021	1624110960	35	657	692	313
Sat Jun 19 15:56:11 2021	1624110971	29	664	693	175
Sat Jun 19 15:56:13 2021	1624110973	36	656	693	519
Sat Jun 19 15:55:59 2021	1624110959	35	658	693	311
Sat Jun 19 15:56:14 2021	1624110974	29	664	693	288
Sat Jun 19 15:56:09 2021	1624110969	33	660	693	278
Sat Jun 19 15:55:57 2021	1624110957	41	652	693	62
Sat Jun 19 15:55:53 2021	1624110953	39	654	693	306
Sat Jun 19 15:56:08 2021	1624110968	37	656	693	520
Sat Jun 19 15:55:49 2021	1624110949	33	660	693	97
Sat Jun 19 15:56:00 2021	1624110960	36	656	693	276
Sat Jun 19 15:56:08 2021	1624110968	33	660	693	587
Sat Jun 19 15:55:58 2021	1624110958	39	654	693	277
Sat Jun 19 15:56:16 2021	1624110976	31	662	693	662
Sat Jun 19 15:55:57 2021	1624110957	34	659	693	585
Sat Jun 19 15:55:59 2021	1624110959	34	659	693	621
Sat Jun 19 15:56:14 2021	1624110974	32	661	693	149
Sat Jun 19 15:56:09 2021	1624110969	31	662	693	312
Sat Jun 19 15:56:00 2021	1624110960	33	660	693	103
Sat Jun 19 15:55:59 2021	1624110959	36	657	693	521
Sat Jun 19 15:56:09 2021	1624110969	43	650	693	235
Sat Jun 19 15:56:13 2021	1624110973	37	656	693	142
Sat Jun 19 15:56:13 2021	1624110973	41	653	693	101
Sat Jun 19 15:56:06 2021	1624110966	34	660	694	186
Sat Jun 19 15:56:11 2021	1624110971	37	657	694	307
Sat Jun 19 15:55:59 2021	1624110959	38	656	694	173
Sat Jun 19 15:56:06 2021	1624110966	32	662	694	155
Sat Jun 19 15:56:06 2021	1624110966	33	661	694	464
Sat Jun 19 15:56:08 2021	1624110968	34	660	694	659
Sat Jun 19 15:56:05 2021	1624110965	32	662	694	418
Sat Jun 19 15:56:00 2021	1624110960	33	661	694	70
Sat Jun 19 15:56:00 2021	1624110960	35	659	694	485
Sat Jun 19 15:55:45 2021	1624110945	34	660	694	248
Sat Jun 19 15:56:06 2021	1624110966	33	661	694	141
Sat Jun 19 15:56:11 2021	1624110971	30	665	694	146
Sat Jun 19 15:56:08 2021	1624110968	38	656	694	277
Sat Jun 19 15:56:03 2021	1624110963	34	660	694	208
Sat Jun 19 15:55:57 2021	1624110957	32	662	694	247
Sat Jun 19 15:56:14 2021	1624110974	38	656	694	350
Sat Jun 19 15:55:59 2021	1624110959	35	659	694	553
Sat Jun 19 15:56:06 2021	1624110966	33	661	694	207
Sat Jun 19 15:56:15 2021	1624110975	33	661	694	629
Sat Jun 19 15:55:58 2021	1624110958	33	662	694	489
Sat Jun 19 15:56:06 2021	1624110966	36	658	694	105
Sat Jun 19 15:56:11 2021	1624110971	36	658	694	658
Sat Jun 19 15:56:16 2021	1624110976	33	661	695	596
Sat Jun 19 15:56:14 2021	1624110974	36	659	695	388
Sat Jun 19 15:56:06 2021	1624110966	32	662	695	175
Sat Jun 19 15:55:44 2021	1624110944	32	663	695	108
Sat Jun 19 15:55:45 2021	1624110945	44	650	695	204
Sat Jun 19 15:56:06 2021	1624110966	32	662	695	121
Sat Jun 19 15:56:03 2021	1624110963	31	664	695	280
Sat Jun 19 15:56:15 2021	1624110975	37	658	695	592
Sat Jun 19 15:56:14 2021	1624110974	31	664	695	135
Sat Jun 19 15:56:06 2021	1624110966	33	662	695	431
Sat Jun 19 15:56:11 2021	1624110971	33	662	695	76
Sat Jun 19 15:56:00 2021	1624110960	30	665	695	454
Sat Jun 19 15:55:49 2021	1624110949	33	662	695	327
Sat Jun 19 15:55:59 2021	1624110959	33	662	695	381
Sat Jun 19 15:56:06 2021	1624110966	39	656	695	391
Sat Jun 19 15:56:16 2021	1624110976	32	663	695	630
Sat Jun 19 15:56:00 2021	1624110960	33	663	695	452
Sat Jun 19 15:55:57 2021	1624110957	38	657	696	103
Sat Jun 19 15:55:49 2021	1624110949	31	665	696	66
Sat Jun 19 15:56:00 2021	1624110960	32	663	696	208
Sat Jun 19 15:56:03 2021	1624110963	38	658	696	243
Sat Jun 19 15:55:57 2021	1624110957	37	658	696	587
Sat Jun 19 15:56:00 2021	1624110960	34	662	696	274
Sat Jun 19 15:55:59 2021	1624110959	35	661	696	346
Sat Jun 19 15:56:14 2021	1624110974	36	660	696	166
Sat Jun 19 15:55:44 2021	1624110944	32	664	696	246
Sat Jun 19 15:55:57 2021	1624110957	35	661	696	142
Sat Jun 19 15:56:11 2021	1624110971	36	660	696	110
Sat Jun 19 15:56:00 2021	1624110960	33	664	697	241
Sat Jun 19 15:55:47 2021	1624110947	33	664	697	664
Sat Jun 19 15:55:45 2021	1624110945	30	666	697	322
Sat Jun 19 15:56:05 2021	1624110965	33	663	697	240
Sat Jun 19 15:56:07 2021	1624110967	34	663	697	285
Sat Jun 19 15:56:00 2021	1624110960	32	665	697	385
Sat Jun 19 15:56:15 2021	1624110975	32	665	697	68
Sat Jun 19 15:56:16 2021	1624110976	38	659	697	99
Sat Jun 19 15:56:15 2021	1624110975	35	662	697	662
Sat Jun 19 15:56:14 2021	1624110974	36	661	697	216
Sat Jun 19 15:56:03 2021	1624110963	34	663	697	311
Sat Jun 19 15:56:03 2021	1624110963	36	662	697	345
Sat Jun 19 15:55:49 2021	1624110949	35	662	697	292
Sat Jun 19 15:56:08 2021	1624110968	39	658	697	620
Sat Jun 19 15:55:59 2021	1624110959	35	663	697	519
Sat Jun 19 15:56:14 2021	1624110974	36	661	698	252
Sat Jun 19 15:55:44 2021	1624110944	36	661	698	210
Sat Jun 19 15:56:06 2021	1624110966	34	663	698	497
Sat Jun 19 15:56:13 2021	1624110973	32	665	698	598
Sat Jun 19 15:55:44 2021	1624110944	39	659	698	69
Sat Jun 19 15:56:03 2021	1624110963	29	668	698	452
Sat Jun 19 15:56:00 2021	1624110960	33	665	698	485
Sat Jun 19 15:55:49 2021	1624110949	32	666	698	460
Sat Jun 19 15:55:49 2021	1624110949	41	657	698	166
Sat Jun 19 15:55:49 2021	1624110949	36	662	698	256
Sat Jun 19 15:56:00 2021	1624110960	34	664	698	36
Sat Jun 19 15:56:16 2021	1624110976	31	667	698	565
Sat Jun 19 15:55:49 2021	1624110949	31	667	698	360
Sat Jun 19 15:56:06 2021	1624110966	32	666	699	89
Sat Jun 19 15:56:07 2021	1624110967	34	664	699	148
Sat Jun 19 15:56:00 2021	1624110960	33	666	699	594
Sat Jun 19 15:55:58 2021	1624110958	37	662	699	452
Sat Jun 19 15:55:49 2021	1624110949	30	669	699	430
Sat Jun 19 15:56:00 2021	1624110960	38	661	699	413
Sat Jun 19 15:56:00 2021	1624110960	35	664	699	172
Sat Jun 19 15:56:00 2021	1624110960	37	662	699	348
Sat Jun 19 15:56:13 2021	1624110973	35	665	700	665
Sat Jun 19 15:56:13 2021	1624110973	33	667	700	36
