starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:56:41 2021	1624111001	34	988	1022	209
Sat Jun 19 15:56:45 2021	1624111005	35	987	1022	707
Sat Jun 19 15:56:39 2021	1624110999	35	987	1022	377
Sat Jun 19 15:56:20 2021	1624110980	41	981	1022	670
Sat Jun 19 15:56:41 2021	1624111001	32	989	1022	145
Sat Jun 19 15:56:32 2021	1624110992	34	988	1022	171
Sat Jun 19 15:56:42 2021	1624111002	35	987	1022	131
Sat Jun 19 15:56:51 2021	1624111011	34	989	1022	411
Sat Jun 19 15:56:32 2021	1624110992	35	987	1022	275
Sat Jun 19 15:56:51 2021	1624111011	32	990	1022	444
Sat Jun 19 15:56:48 2021	1624111008	31	991	1022	245
Sat Jun 19 15:56:51 2021	1624111011	34	989	1022	377
Sat Jun 19 15:56:53 2021	1624111013	36	987	1023	234
Sat Jun 19 15:56:20 2021	1624110980	35	988	1023	810
Sat Jun 19 15:56:36 2021	1624110996	32	991	1023	857
Sat Jun 19 15:56:49 2021	1624111009	31	992	1023	476
Sat Jun 19 15:56:21 2021	1624110981	29	994	1023	790
Sat Jun 19 15:56:49 2021	1624111009	35	987	1023	403
Sat Jun 19 15:56:38 2021	1624110998	28	995	1023	507
Sat Jun 19 15:56:52 2021	1624111012	34	989	1023	134
Sat Jun 19 15:56:41 2021	1624111001	33	990	1023	622
Sat Jun 19 15:56:49 2021	1624111009	34	989	1023	171
Sat Jun 19 15:56:24 2021	1624110984	36	987	1023	491
Sat Jun 19 15:56:46 2021	1624111006	36	987	1023	450
Sat Jun 19 15:56:52 2021	1624111012	35	988	1023	711
Sat Jun 19 15:56:49 2021	1624111009	37	986	1023	571
Sat Jun 19 15:56:30 2021	1624110990	33	990	1023	587
Sat Jun 19 15:56:41 2021	1624111001	31	992	1023	177
Sat Jun 19 15:56:31 2021	1624110991	38	986	1023	638
Sat Jun 19 15:56:21 2021	1624110981	34	989	1023	512
Sat Jun 19 15:56:45 2021	1624111005	38	985	1023	741
Sat Jun 19 15:56:20 2021	1624110980	32	991	1023	506
Sat Jun 19 15:56:52 2021	1624111012	31	993	1023	651
Sat Jun 19 15:56:30 2021	1624110990	37	987	1023	317
Sat Jun 19 15:56:52 2021	1624111012	30	993	1024	524
Sat Jun 19 15:56:32 2021	1624110992	29	995	1024	560
Sat Jun 19 15:56:41 2021	1624111001	37	986	1024	412
Sat Jun 19 15:56:23 2021	1624110983	31	992	1024	485
Sat Jun 19 15:56:25 2021	1624110985	32	992	1024	858
Sat Jun 19 15:56:53 2021	1624111013	36	988	1024	306
Sat Jun 19 15:56:30 2021	1624110990	34	990	1024	655
Sat Jun 19 15:56:36 2021	1624110996	36	988	1024	32
Sat Jun 19 15:56:52 2021	1624111012	32	992	1024	582
Sat Jun 19 15:56:24 2021	1624110984	29	995	1024	259
Sat Jun 19 15:56:42 2021	1624111002	34	990	1024	445
Sat Jun 19 15:56:49 2021	1624111009	37	987	1024	439
Sat Jun 19 15:56:42 2021	1624111002	35	989	1024	895
Sat Jun 19 15:56:25 2021	1624110985	38	986	1024	684
Sat Jun 19 15:56:53 2021	1624111013	34	990	1024	376
Sat Jun 19 15:56:32 2021	1624110992	32	992	1024	489
Sat Jun 19 15:56:52 2021	1624111012	41	984	1024	201
Sat Jun 19 15:56:46 2021	1624111006	37	988	1024	413
Sat Jun 19 15:56:41 2021	1624111001	30	994	1024	559
Sat Jun 19 15:56:25 2021	1624110985	33	992	1024	826
Sat Jun 19 15:56:35 2021	1624110995	30	995	1024	590
Sat Jun 19 15:56:29 2021	1624110989	36	989	1024	854
Sat Jun 19 15:56:29 2021	1624110989	32	993	1024	822
Sat Jun 19 15:56:42 2021	1624111002	33	992	1024	200
Sat Jun 19 15:56:26 2021	1624110986	30	995	1024	800
Sat Jun 19 15:56:21 2021	1624110981	29	995	1024	929
Sat Jun 19 15:56:21 2021	1624110981	30	994	1024	687
Sat Jun 19 15:56:22 2021	1624110982	37	987	1025	533
Sat Jun 19 15:56:34 2021	1624110994	34	990	1025	64
Sat Jun 19 15:56:32 2021	1624110992	36	988	1025	590
Sat Jun 19 15:56:45 2021	1624111005	31	994	1025	675
Sat Jun 19 15:56:32 2021	1624110992	32	992	1025	457
Sat Jun 19 15:56:36 2021	1624110996	36	989	1025	889
Sat Jun 19 15:56:24 2021	1624110984	31	993	1025	193
Sat Jun 19 15:56:49 2021	1624111009	33	992	1025	644
Sat Jun 19 15:56:20 2021	1624110980	33	992	1025	712
Sat Jun 19 15:56:25 2021	1624110985	34	991	1025	722
Sat Jun 19 15:56:42 2021	1624111002	32	993	1025	617
Sat Jun 19 15:56:41 2021	1624111001	36	989	1025	243
Sat Jun 19 15:56:46 2021	1624111006	33	992	1025	486
Sat Jun 19 15:56:21 2021	1624110981	37	989	1025	475
Sat Jun 19 15:56:53 2021	1624111013	34	991	1025	342
Sat Jun 19 15:56:20 2021	1624110980	36	989	1025	746
Sat Jun 19 15:56:38 2021	1624110998	39	987	1025	674
Sat Jun 19 15:56:42 2021	1624111002	33	993	1025	930
Sat Jun 19 15:56:31 2021	1624110991	30	995	1025	538
Sat Jun 19 15:56:52 2021	1624111012	34	992	1025	555
Sat Jun 19 15:56:46 2021	1624111006	33	993	1025	519
Sat Jun 19 15:56:32 2021	1624110992	37	988	1025	345
Sat Jun 19 15:56:52 2021	1624111012	32	994	1025	516
Sat Jun 19 15:56:24 2021	1624110984	35	990	1025	289
Sat Jun 19 15:56:29 2021	1624110989	36	989	1025	751
Sat Jun 19 15:56:21 2021	1624110981	34	992	1025	653
Sat Jun 19 15:56:42 2021	1624111002	30	995	1025	548
Sat Jun 19 15:56:42 2021	1624111002	33	993	1026	373
Sat Jun 19 15:56:51 2021	1624111011	31	995	1026	311
Sat Jun 19 15:56:32 2021	1624110992	35	990	1026	206
Sat Jun 19 15:56:22 2021	1624110982	31	994	1026	401
Sat Jun 19 15:56:20 2021	1624110980	31	994	1026	33
Sat Jun 19 15:56:21 2021	1624110981	38	988	1026	819
Sat Jun 19 15:56:23 2021	1624110983	43	983	1026	442
Sat Jun 19 15:56:29 2021	1624110989	34	991	1026	788
Sat Jun 19 15:56:48 2021	1624111008	41	985	1026	105
Sat Jun 19 15:56:39 2021	1624110999	36	990	1026	412
Sat Jun 19 15:56:42 2021	1624111002	34	992	1026	233
Sat Jun 19 15:56:25 2021	1624110985	38	989	1026	788
Sat Jun 19 15:56:30 2021	1624110990	34	992	1026	621
Sat Jun 19 15:56:52 2021	1624111012	33	993	1026	548
Sat Jun 19 15:56:21 2021	1624110981	36	991	1026	717
Sat Jun 19 15:56:41 2021	1624111001	34	992	1026	489
Sat Jun 19 15:56:36 2021	1624110996	36	990	1026	68
Sat Jun 19 15:56:21 2021	1624110981	37	989	1026	753
Sat Jun 19 15:56:41 2021	1624111001	34	992	1026	279
Sat Jun 19 15:56:29 2021	1624110989	35	992	1026	891
Sat Jun 19 15:56:51 2021	1624111011	33	994	1026	278
Sat Jun 19 15:56:49 2021	1624111009	36	991	1026	608
Sat Jun 19 15:56:52 2021	1624111012	37	990	1026	68
Sat Jun 19 15:56:51 2021	1624111011	34	992	1026	343
Sat Jun 19 15:56:38 2021	1624110998	34	993	1026	609
Sat Jun 19 15:56:32 2021	1624110992	36	991	1027	382
Sat Jun 19 15:56:25 2021	1624110985	33	994	1027	756
Sat Jun 19 15:56:24 2021	1624110984	34	992	1027	224
Sat Jun 19 15:56:22 2021	1624110982	36	991	1027	365
Sat Jun 19 15:56:35 2021	1624110995	36	990	1027	621
Sat Jun 19 15:56:45 2021	1624111005	32	995	1027	607
Sat Jun 19 15:56:36 2021	1624110996	32	995	1027	689
Sat Jun 19 15:56:42 2021	1624111002	31	997	1027	71
Sat Jun 19 15:56:29 2021	1624110989	28	999	1027	966
Sat Jun 19 15:56:52 2021	1624111012	36	991	1027	615
Sat Jun 19 15:56:36 2021	1624110996	33	994	1027	789
Sat Jun 19 15:56:41 2021	1624111001	35	992	1028	524
Sat Jun 19 15:56:20 2021	1624110980	33	995	1028	473
Sat Jun 19 15:56:21 2021	1624110981	37	991	1028	959
Sat Jun 19 15:56:53 2021	1624111013	35	993	1028	410
Sat Jun 19 15:56:38 2021	1624110998	31	996	1028	643
Sat Jun 19 15:56:39 2021	1624110999	37	991	1028	448
Sat Jun 19 15:56:26 2021	1624110986	31	997	1028	665
Sat Jun 19 15:56:30 2021	1624110990	42	986	1028	689
Sat Jun 19 15:56:21 2021	1624110981	38	990	1028	547
Sat Jun 19 15:56:42 2021	1624111002	35	993	1028	305
Sat Jun 19 15:56:42 2021	1624111002	37	991	1028	267
Sat Jun 19 15:56:42 2021	1624111002	38	990	1028	579
Sat Jun 19 15:56:46 2021	1624111006	36	992	1028	552
Sat Jun 19 15:56:21 2021	1624110981	34	994	1028	618
Sat Jun 19 15:56:36 2021	1624110996	35	993	1028	822
Sat Jun 19 15:56:36 2021	1624110996	30	998	1028	209
Sat Jun 19 15:56:38 2021	1624110998	39	989	1028	535
Sat Jun 19 15:56:36 2021	1624110996	33	995	1028	417
Sat Jun 19 15:56:31 2021	1624110991	36	992	1028	602
Sat Jun 19 15:56:42 2021	1624111002	39	990	1028	406
Sat Jun 19 15:56:36 2021	1624110996	38	991	1028	239
Sat Jun 19 15:56:22 2021	1624110982	31	997	1028	334
Sat Jun 19 15:56:31 2021	1624110991	33	995	1028	436
Sat Jun 19 15:56:22 2021	1624110982	31	997	1029	302
Sat Jun 19 15:56:41 2021	1624111001	36	992	1029	312
Sat Jun 19 15:56:25 2021	1624110985	35	994	1029	890
Sat Jun 19 15:56:40 2021	1624111000	30	998	1029	66
Sat Jun 19 15:56:31 2021	1624110991	32	997	1029	570
Sat Jun 19 15:56:22 2021	1624110982	31	998	1029	271
Sat Jun 19 15:56:52 2021	1624111012	32	997	1029	419
Sat Jun 19 15:56:21 2021	1624110981	34	995	1029	857
Sat Jun 19 15:56:42 2021	1624111002	34	995	1029	339
Sat Jun 19 15:56:36 2021	1624110996	32	997	1029	451
Sat Jun 19 15:56:41 2021	1624111001	30	998	1029	832
Sat Jun 19 15:56:38 2021	1624110998	35	994	1029	574
Sat Jun 19 15:56:36 2021	1624110996	33	996	1029	756
Sat Jun 19 15:56:45 2021	1624111005	36	993	1029	639
Sat Jun 19 15:56:30 2021	1624110990	34	995	1029	868
Sat Jun 19 15:56:29 2021	1624110989	35	995	1029	995
Sat Jun 19 15:56:39 2021	1624110999	30	999	1029	589
Sat Jun 19 15:56:29 2021	1624110989	31	998	1029	382
Sat Jun 19 15:56:52 2021	1624111012	35	994	1029	451
Sat Jun 19 15:56:36 2021	1624110996	35	994	1029	483
Sat Jun 19 15:56:32 2021	1624110992	40	990	1029	417
Sat Jun 19 15:56:30 2021	1624110990	34	995	1029	731
Sat Jun 19 15:56:21 2021	1624110981	30	999	1029	999
Sat Jun 19 15:56:26 2021	1624110986	31	998	1030	533
Sat Jun 19 15:56:42 2021	1624111002	33	997	1030	964
Sat Jun 19 15:56:30 2021	1624110990	33	997	1030	936
Sat Jun 19 15:56:42 2021	1624111002	34	996	1030	479
Sat Jun 19 15:56:36 2021	1624110996	33	997	1030	961
Sat Jun 19 15:56:23 2021	1624110983	32	998	1030	868
Sat Jun 19 15:56:35 2021	1624110995	35	995	1030	757
Sat Jun 19 15:56:36 2021	1624110996	32	998	1030	657
Sat Jun 19 15:56:24 2021	1624110984	32	998	1030	161
Sat Jun 19 15:56:53 2021	1624111013	32	998	1030	485
Sat Jun 19 15:56:35 2021	1624110995	32	998	1030	558
Sat Jun 19 15:56:42 2021	1624111002	37	993	1030	513
Sat Jun 19 15:56:36 2021	1624110996	35	995	1030	721
Sat Jun 19 15:56:22 2021	1624110982	37	993	1030	432
Sat Jun 19 15:56:35 2021	1624110995	31	999	1030	966
Sat Jun 19 15:56:22 2021	1624110982	33	997	1030	469
Sat Jun 19 15:56:34 2021	1624110994	33	997	1030	997
Sat Jun 19 15:56:21 2021	1624110981	33	997	1030	584
Sat Jun 19 15:56:35 2021	1624110995	31	1000	1030	727
Sat Jun 19 15:56:31 2021	1624110991	33	997	1030	469
Sat Jun 19 15:56:26 2021	1624110986	32	998	1031	768
Sat Jun 19 15:56:30 2021	1624110990	34	996	1031	902
Sat Jun 19 15:56:39 2021	1624110999	33	997	1031	485
Sat Jun 19 15:56:41 2021	1624111001	40	991	1031	449
Sat Jun 19 15:56:52 2021	1624111012	35	996	1031	313
Sat Jun 19 15:56:30 2021	1624110990	36	995	1031	799
Sat Jun 19 15:56:52 2021	1624111012	34	997	1031	385
Sat Jun 19 15:56:36 2021	1624110996	35	996	1031	174
Sat Jun 19 15:56:36 2021	1624110996	34	997	1031	140
Sat Jun 19 15:56:36 2021	1624110996	37	995	1031	277
Sat Jun 19 15:56:23 2021	1624110983	42	989	1031	516
Sat Jun 19 15:56:36 2021	1624110996	35	996	1031	519
Sat Jun 19 15:56:23 2021	1624110983	35	996	1031	899
Sat Jun 19 15:56:40 2021	1624111000	34	998	1031	864
Sat Jun 19 15:56:23 2021	1624110983	35	996	1031	832
Sat Jun 19 15:56:42 2021	1624111002	34	997	1031	37
Sat Jun 19 15:56:24 2021	1624110984	30	1001	1031	130
Sat Jun 19 15:56:39 2021	1624110999	29	1002	1032	871
Sat Jun 19 15:56:26 2021	1624110986	32	1000	1032	632
Sat Jun 19 15:56:29 2021	1624110989	32	999	1032	719
Sat Jun 19 15:56:35 2021	1624110995	32	1000	1032	695
Sat Jun 19 15:56:52 2021	1624111012	39	993	1032	486
Sat Jun 19 15:56:36 2021	1624110996	36	996	1032	925
Sat Jun 19 15:56:25 2021	1624110985	31	1001	1032	100
Sat Jun 19 15:56:38 2021	1624110998	33	999	1032	475
Sat Jun 19 15:56:30 2021	1624110990	33	999	1032	765
Sat Jun 19 15:56:36 2021	1624110996	36	996	1032	104
Sat Jun 19 15:56:39 2021	1624110999	34	998	1032	518
Sat Jun 19 15:56:35 2021	1624110995	38	994	1032	657
Sat Jun 19 15:56:39 2021	1624110999	41	991	1032	619
Sat Jun 19 15:56:30 2021	1624110990	34	998	1032	835
Sat Jun 19 15:56:32 2021	1624110992	38	994	1032	522
Sat Jun 19 15:56:21 2021	1624110981	39	993	1032	890
Sat Jun 19 15:56:52 2021	1624111012	39	993	1032	242
Sat Jun 19 15:56:32 2021	1624110992	42	991	1032	626
Sat Jun 19 15:56:36 2021	1624110996	36	996	1032	554
Sat Jun 19 15:56:26 2021	1624110986	29	1003	1032	603
Sat Jun 19 15:56:29 2021	1624110989	31	1001	1032	448
Sat Jun 19 15:56:35 2021	1624110995	35	998	1032	523
Sat Jun 19 15:56:51 2021	1624111011	35	997	1032	997
Sat Jun 19 15:56:36 2021	1624110996	32	1001	1033	385
Sat Jun 19 15:56:51 2021	1624111011	35	997	1033	962
Sat Jun 19 15:56:52 2021	1624111012	32	1001	1033	282
Sat Jun 19 15:56:31 2021	1624110991	35	998	1033	503
Sat Jun 19 15:56:20 2021	1624110980	27	1006	1033	312
Sat Jun 19 15:56:41 2021	1624111001	46	987	1033	786
Sat Jun 19 15:56:52 2021	1624111012	38	995	1033	348
Sat Jun 19 15:56:23 2021	1624110983	30	1003	1033	630
Sat Jun 19 15:56:40 2021	1624111000	34	999	1033	998
Sat Jun 19 15:56:39 2021	1624110999	31	1002	1033	799
Sat Jun 19 15:56:29 2021	1624110989	34	999	1033	685
Sat Jun 19 15:56:36 2021	1624110996	33	1000	1033	624
Sat Jun 19 15:56:20 2021	1624110980	34	999	1033	339
Sat Jun 19 15:56:40 2021	1624111000	31	1002	1033	34
Sat Jun 19 15:56:29 2021	1624110989	29	1004	1033	656
Sat Jun 19 15:56:53 2021	1624111013	37	996	1033	446
Sat Jun 19 15:56:23 2021	1624110983	33	1001	1033	172
Sat Jun 19 15:56:35 2021	1624110995	36	997	1033	792
Sat Jun 19 15:56:40 2021	1624111000	32	1002	1033	931
Sat Jun 19 15:56:51 2021	1624111011	32	1001	1033	930
Sat Jun 19 15:56:29 2021	1624110989	41	993	1033	926
Sat Jun 19 15:56:51 2021	1624111011	34	1000	1034	245
Sat Jun 19 15:56:38 2021	1624110998	33	1000	1034	405
Sat Jun 19 15:56:29 2021	1624110989	36	998	1034	478
Sat Jun 19 15:56:35 2021	1624110995	30	1004	1034	493
Sat Jun 19 15:56:26 2021	1624110986	38	996	1034	565
Sat Jun 19 15:56:25 2021	1624110985	33	1001	1034	1001
Sat Jun 19 15:56:35 2021	1624110995	40	994	1034	994
Sat Jun 19 15:56:42 2021	1624111002	36	998	1034	998
Sat Jun 19 15:56:40 2021	1624111000	34	1000	1034	897
Sat Jun 19 15:56:40 2021	1624111000	34	1000	1034	963
Sat Jun 19 15:56:23 2021	1624110983	39	995	1034	558
Sat Jun 19 15:56:35 2021	1624110995	35	999	1034	862
Sat Jun 19 15:56:38 2021	1624110998	30	1004	1034	99
Sat Jun 19 15:56:27 2021	1624110987	32	1003	1034	161
Sat Jun 19 15:56:32 2021	1624110992	35	999	1034	669
Sat Jun 19 15:56:35 2021	1624110995	34	1000	1034	828
Sat Jun 19 15:56:29 2021	1624110989	34	1001	1034	549
Sat Jun 19 15:56:53 2021	1624111013	37	997	1034	134
Sat Jun 19 15:56:46 2021	1624111006	43	991	1034	588
Sat Jun 19 15:56:39 2021	1624110999	35	999	1034	552
Sat Jun 19 15:56:29 2021	1624110989	36	999	1034	347
Sat Jun 19 15:56:26 2021	1624110986	38	997	1035	696
Sat Jun 19 15:56:23 2021	1624110983	31	1003	1035	598
Sat Jun 19 15:56:26 2021	1624110986	34	1000	1035	734
Sat Jun 19 15:56:21 2021	1624110981	29	1006	1035	175
Sat Jun 19 15:56:51 2021	1624111011	28	1007	1035	735
Sat Jun 19 15:56:51 2021	1624111011	41	993	1035	588
Sat Jun 19 15:56:20 2021	1624110980	33	1002	1035	440
Sat Jun 19 15:56:36 2021	1624110996	36	999	1035	313
Sat Jun 19 15:56:35 2021	1624110995	34	1001	1035	932
Sat Jun 19 15:56:31 2021	1624110991	31	1004	1035	405
Sat Jun 19 15:56:38 2021	1624110998	36	999	1035	438
Sat Jun 19 15:56:51 2021	1624111011	35	1001	1035	72
Sat Jun 19 15:56:21 2021	1624110981	29	1006	1035	970
Sat Jun 19 15:56:29 2021	1624110989	35	1001	1036	514
Sat Jun 19 15:56:23 2021	1624110983	33	1002	1036	799
Sat Jun 19 15:56:51 2021	1624111011	34	1002	1036	630
Sat Jun 19 15:56:38 2021	1624110998	27	1008	1036	972
Sat Jun 19 15:56:29 2021	1624110989	31	1005	1036	280
Sat Jun 19 15:56:35 2021	1624110995	31	1005	1036	360
Sat Jun 19 15:56:26 2021	1624110986	35	1001	1036	429
Sat Jun 19 15:56:25 2021	1624110985	31	1005	1036	970
Sat Jun 19 15:56:39 2021	1624110999	35	1001	1036	764
Sat Jun 19 15:56:22 2021	1624110982	33	1003	1036	204
Sat Jun 19 15:56:35 2021	1624110995	35	1001	1036	147
Sat Jun 19 15:56:26 2021	1624110986	30	1007	1036	400
Sat Jun 19 15:56:35 2021	1624110995	30	1006	1036	462
Sat Jun 19 15:56:29 2021	1624110989	34	1002	1036	414
Sat Jun 19 15:56:38 2021	1624110998	37	999	1036	900
Sat Jun 19 15:56:35 2021	1624110995	32	1004	1036	219
Sat Jun 19 15:56:23 2021	1624110983	32	1004	1036	700
Sat Jun 19 15:56:23 2021	1624110983	32	1004	1036	139
Sat Jun 19 15:56:23 2021	1624110983	34	1002	1036	970
Sat Jun 19 15:56:45 2021	1624111005	30	1006	1036	473
Sat Jun 19 15:56:35 2021	1624110995	37	1000	1037	391
Sat Jun 19 15:56:38 2021	1624110998	31	1006	1037	234
Sat Jun 19 15:56:23 2021	1624110983	32	1005	1037	766
Sat Jun 19 15:56:25 2021	1624110985	32	1004	1037	968
Sat Jun 19 15:56:51 2021	1624111011	33	1004	1037	664
Sat Jun 19 15:56:23 2021	1624110983	34	1003	1037	732
Sat Jun 19 15:56:25 2021	1624110985	35	1002	1037	1002
Sat Jun 19 15:56:38 2021	1624110998	35	1002	1037	937
Sat Jun 19 15:56:51 2021	1624111011	27	1010	1037	180
Sat Jun 19 15:56:36 2021	1624110996	34	1003	1037	590
Sat Jun 19 15:56:29 2021	1624110989	35	1002	1037	312
Sat Jun 19 15:56:35 2021	1624110995	35	1002	1037	112
Sat Jun 19 15:56:51 2021	1624111011	33	1004	1037	897
Sat Jun 19 15:56:35 2021	1624110995	35	1002	1037	897
Sat Jun 19 15:56:23 2021	1624110983	34	1004	1037	1004
Sat Jun 19 15:56:25 2021	1624110985	43	995	1037	925
Sat Jun 19 15:56:22 2021	1624110982	33	1005	1037	238
Sat Jun 19 15:56:23 2021	1624110983	36	1002	1037	934
Sat Jun 19 15:56:20 2021	1624110980	33	1004	1037	242
Sat Jun 19 15:56:51 2021	1624111011	37	1001	1037	698
Sat Jun 19 15:56:51 2021	1624111011	33	1005	1037	763
Sat Jun 19 15:56:45 2021	1624111005	34	1003	1038	572
Sat Jun 19 15:56:29 2021	1624110989	37	1000	1038	582
Sat Jun 19 15:56:27 2021	1624110987	31	1006	1038	130
Sat Jun 19 15:56:38 2021	1624110998	35	1003	1038	129
Sat Jun 19 15:56:35 2021	1624110995	34	1004	1038	78
Sat Jun 19 15:56:46 2021	1624111006	33	1005	1038	631
Sat Jun 19 15:56:46 2021	1624111006	35	1003	1038	665
Sat Jun 19 15:56:38 2021	1624110998	35	1003	1038	265
Sat Jun 19 15:56:26 2021	1624110986	33	1005	1038	500
Sat Jun 19 15:56:38 2021	1624110998	29	1009	1038	70
Sat Jun 19 15:56:45 2021	1624111005	30	1008	1038	540
Sat Jun 19 15:56:30 2021	1624110990	36	1002	1038	969
Sat Jun 19 15:56:38 2021	1624110998	33	1005	1038	339
Sat Jun 19 15:56:36 2021	1624110996	36	1002	1038	349
Sat Jun 19 15:56:51 2021	1624111011	30	1008	1038	867
Sat Jun 19 15:56:45 2021	1624111005	30	1009	1038	269
Sat Jun 19 15:56:51 2021	1624111011	35	1003	1038	36
Sat Jun 19 15:56:45 2021	1624111005	30	1009	1038	369
Sat Jun 19 15:56:38 2021	1624110998	32	1007	1038	203
Sat Jun 19 15:56:20 2021	1624110980	35	1004	1038	373
Sat Jun 19 15:56:20 2021	1624110980	31	1007	1038	409
Sat Jun 19 15:56:29 2021	1624110989	37	1002	1039	620
Sat Jun 19 15:56:35 2021	1624110995	37	1002	1039	40
Sat Jun 19 15:56:30 2021	1624110990	34	1005	1039	1005
Sat Jun 19 15:56:26 2021	1624110986	36	1003	1039	464
Sat Jun 19 15:56:38 2021	1624110998	33	1006	1039	372
Sat Jun 19 15:56:35 2021	1624110995	33	1006	1039	429
Sat Jun 19 15:56:35 2021	1624110995	37	1002	1039	182
Sat Jun 19 15:56:29 2021	1624110989	30	1009	1039	174
Sat Jun 19 15:56:21 2021	1624110981	38	1001	1039	204
Sat Jun 19 15:56:23 2021	1624110983	36	1003	1039	103
Sat Jun 19 15:56:27 2021	1624110987	35	1004	1039	193
Sat Jun 19 15:56:39 2021	1624110999	40	999	1039	830
Sat Jun 19 15:56:51 2021	1624111011	34	1005	1039	833
Sat Jun 19 15:56:45 2021	1624111005	36	1003	1039	503
Sat Jun 19 15:56:21 2021	1624110981	31	1009	1040	143
Sat Jun 19 15:56:39 2021	1624110999	38	1002	1040	660
Sat Jun 19 15:56:20 2021	1624110980	37	1003	1040	275
Sat Jun 19 15:56:51 2021	1624111011	37	1003	1040	795
Sat Jun 19 15:56:31 2021	1624110991	34	1006	1040	371
Sat Jun 19 15:56:38 2021	1624110998	38	1002	1040	165
Sat Jun 19 15:56:26 2021	1624110986	35	1006	1040	329
Sat Jun 19 15:56:26 2021	1624110986	29	1011	1040	300
Sat Jun 19 15:56:21 2021	1624110981	43	997	1040	996
Sat Jun 19 15:56:51 2021	1624111011	36	1004	1041	208
Sat Jun 19 15:56:35 2021	1624110995	35	1006	1041	325
Sat Jun 19 15:56:26 2021	1624110986	36	1005	1041	364
Sat Jun 19 15:56:23 2021	1624110983	35	1006	1041	1005
Sat Jun 19 15:56:51 2021	1624111011	42	999	1041	106
Sat Jun 19 15:56:23 2021	1624110983	40	1002	1041	660
Sat Jun 19 15:56:39 2021	1624110999	31	1011	1042	733
Sat Jun 19 15:56:27 2021	1624110987	36	1006	1042	95
Sat Jun 19 15:56:29 2021	1624110989	36	1006	1042	138
Sat Jun 19 15:56:45 2021	1624111005	36	1006	1042	437
Sat Jun 19 15:56:35 2021	1624110995	35	1007	1042	290
Sat Jun 19 15:56:38 2021	1624110998	38	1004	1042	300
Sat Jun 19 15:56:38 2021	1624110998	42	1001	1042	1001
Sat Jun 19 15:56:46 2021	1624111006	38	1004	1042	700
Sat Jun 19 15:56:31 2021	1624110991	33	1010	1042	338
Sat Jun 19 15:56:30 2021	1624110990	36	1007	1043	70
Sat Jun 19 15:56:32 2021	1624110992	42	1001	1043	704
Sat Jun 19 15:56:45 2021	1624111005	37	1005	1043	400
Sat Jun 19 15:56:27 2021	1624110987	38	1005	1043	228
Sat Jun 19 15:56:21 2021	1624110981	41	1003	1043	103
Sat Jun 19 15:56:30 2021	1624110990	32	1011	1043	106
Sat Jun 19 15:56:31 2021	1624110991	34	1009	1043	198
Sat Jun 19 15:56:51 2021	1624111011	32	1011	1043	148
Sat Jun 19 15:56:31 2021	1624110991	29	1014	1044	169
Sat Jun 19 15:56:32 2021	1624110992	32	1012	1044	746
Sat Jun 19 15:56:45 2021	1624111005	35	1009	1044	334
Sat Jun 19 15:56:45 2021	1624111005	36	1008	1044	299
Sat Jun 19 15:56:32 2021	1624110992	32	1012	1044	851
Sat Jun 19 15:56:31 2021	1624110991	35	1009	1044	303
Sat Jun 19 15:56:31 2021	1624110991	31	1013	1044	272
Sat Jun 19 15:56:39 2021	1624110999	36	1009	1044	698
Sat Jun 19 15:56:27 2021	1624110987	35	1010	1045	300
Sat Jun 19 15:56:35 2021	1624110995	39	1006	1045	251
Sat Jun 19 15:56:32 2021	1624110992	32	1013	1045	916
Sat Jun 19 15:56:32 2021	1624110992	33	1012	1045	948
Sat Jun 19 15:56:45 2021	1624111005	33	1012	1046	236
Sat Jun 19 15:56:27 2021	1624110987	34	1011	1046	266
Sat Jun 19 15:56:26 2021	1624110986	32	1013	1046	268
Sat Jun 19 15:56:46 2021	1624111006	36	1010	1046	738
Sat Jun 19 15:56:32 2021	1624110992	34	1012	1046	816
Sat Jun 19 15:56:26 2021	1624110986	31	1016	1046	166
Sat Jun 19 15:56:32 2021	1624110992	35	1011	1046	981
Sat Jun 19 15:56:45 2021	1624111005	31	1016	1046	205
Sat Jun 19 15:56:29 2021	1624110989	47	1000	1047	203
Sat Jun 19 15:56:27 2021	1624110987	33	1013	1047	710
Sat Jun 19 15:56:29 2021	1624110989	30	1016	1047	250
Sat Jun 19 15:56:26 2021	1624110986	34	1012	1047	132
Sat Jun 19 15:56:31 2021	1624110991	39	1008	1047	233
Sat Jun 19 15:56:32 2021	1624110992	34	1014	1047	883
Sat Jun 19 15:56:31 2021	1624110991	36	1012	1048	68
Sat Jun 19 15:56:26 2021	1624110986	30	1018	1048	101
Sat Jun 19 15:56:27 2021	1624110987	35	1013	1048	335
Sat Jun 19 15:56:32 2021	1624110992	35	1014	1048	33
Sat Jun 19 15:56:31 2021	1624110991	34	1015	1049	104
Sat Jun 19 15:56:27 2021	1624110987	36	1013	1049	780
Sat Jun 19 15:56:27 2021	1624110987	36	1012	1049	744
Sat Jun 19 15:56:45 2021	1624111005	35	1014	1049	170
Sat Jun 19 15:56:32 2021	1624110992	37	1011	1049	778
Sat Jun 19 15:56:27 2021	1624110987	32	1017	1049	611
Sat Jun 19 15:56:31 2021	1624110991	31	1018	1049	138
Sat Jun 19 15:56:26 2021	1624110986	35	1015	1050	197
