starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:36:27 2021	1624134987	35	1052	1087	1006
Sat Jun 19 22:36:26 2021	1624134986	33	1055	1089	812
Sat Jun 19 22:36:26 2021	1624134986	33	1059	1092	779
Sat Jun 19 22:36:26 2021	1624134986	36	1056	1093	636
Sat Jun 19 22:36:27 2021	1624134987	36	1056	1093	934
Sat Jun 19 22:36:26 2021	1624134986	34	1059	1093	672
Sat Jun 19 22:36:26 2021	1624134986	33	1064	1097	746
Sat Jun 19 22:36:27 2021	1624134987	32	1066	1098	1066
Sat Jun 19 22:36:26 2021	1624134986	40	1059	1099	706
Sat Jun 19 22:36:28 2021	1624134988	34	1077	1110	1076
Sat Jun 19 22:36:26 2021	1624134986	35	1086	1120	871
Sat Jun 19 22:36:26 2021	1624134986	36	1085	1121	835
Sat Jun 19 22:36:26 2021	1624134986	36	1087	1124	906
Sat Jun 19 22:36:26 2021	1624134986	35	1091	1126	942
Sat Jun 19 22:36:22 2021	1624134982	34	1092	1126	1091
Sat Jun 19 22:36:23 2021	1624134983	31	1096	1128	1060
Sat Jun 19 22:36:27 2021	1624134987	32	1099	1131	1099
Sat Jun 19 22:36:23 2021	1624134983	39	1098	1137	1020
Sat Jun 19 22:36:22 2021	1624134982	38	1110	1148	1110
Sat Jun 19 22:36:28 2021	1624134988	46	1114	1161	1111
Sat Jun 19 22:36:28 2021	1624134988	38	1148	1186	1147
Sat Jun 19 22:36:26 2021	1624134986	36	1164	1200	1163
Sat Jun 19 22:36:26 2021	1624134986	36	1237	1273	1124
Sat Jun 19 22:36:26 2021	1624134986	39	1238	1277	1161
Sat Jun 19 22:36:26 2021	1624134986	34	1278	1312	1236
Sat Jun 19 22:36:21 2021	1624134981	34	1315	1349	820
Sat Jun 19 22:36:24 2021	1624134984	34	1533	1567	1496
Sat Jun 19 22:36:24 2021	1624134984	35	1533	1568	1460
Sat Jun 19 22:36:24 2021	1624134984	1060	523	1583	359
Sat Jun 19 22:36:24 2021	1624134984	41	1544	1585	1419
Sat Jun 19 22:36:23 2021	1624134983	38	1652	1690	1652
Sat Jun 19 22:36:23 2021	1624134983	37	2070	2106	615
Sat Jun 19 22:36:23 2021	1624134983	38	2075	2113	694
Sat Jun 19 22:36:23 2021	1624134983	42	2071	2113	652
Sat Jun 19 22:36:23 2021	1624134983	37	2082	2120	732
Sat Jun 19 22:36:23 2021	1624134983	38	2085	2122	770
Sat Jun 19 22:36:23 2021	1624134983	38	2118	2156	843
Sat Jun 19 22:36:23 2021	1624134983	34	2123	2157	951
Sat Jun 19 22:36:23 2021	1624134983	35	2122	2157	985
Sat Jun 19 22:36:23 2021	1624134983	35	2125	2160	916
Sat Jun 19 22:36:23 2021	1624134983	34	2127	2161	882
